0,1,2,3
39.27193284034729,46.076202630996704,43,5
39.67280721664429,46.07620453834534,43,5
39.87346076965332,46.07620596885681,43,5
39.97394394874573,46.076207876205444,43,5
39.97435116767883,46.076210021972656,43,5
40.17520880699158,46.07621145248413,43,5
40.17560052871704,46.076212882995605,43,5
40.37599778175354,46.07621455192566,43,5
40.576454401016235,46.07621622085571,43,5
40.87719511985779,46.076218605041504,43,5
41.177947998046875,46.07622003555298,43,5
41.47870683670044,46.07622194290161,43,5
41.579264879226685,54.65579843521118,44,6
41.77996563911438,54.65581011772156,44,6
41.98064398765564,54.65581274032593,44,6
41.98100161552429,54.65581488609314,44,6
42.2815728187561,54.65581679344177,44,6
42.382272481918335,54.655818462371826,44,6
42.58289051055908,54.65582036972046,44,6
42.783520460128784,54.655821800231934,44,6
42.98408246040344,54.655823707580566,44,6
43.08464527130127,54.65582537651062,44,6
43.08497428894043,54.65582728385925,44,6
43.28544354438782,54.655829191207886,44,6
43.58615469932556,54.65583109855652,44,6
43.8868727684021,54.65583276748657,44,6
44.18789100646973,54.655834674835205,44,6
44.488614559173584,54.65583610534668,44,6
44.58912634849548,54.65583777427673,44,6
44.88978409767151,54.655839920043945,44,6
45.09042143821716,54.65584182739258,44,6
45.19086790084839,54.65584325790405,44,6
45.29165697097778,54.655845642089844,44,6
45.59234595298767,54.655847787857056,44,6
45.69292759895325,54.65584969520569,44,6
46.09370470046997,54.65585160255432,44,6
46.49450063705444,54.655853509902954,44,6
46.59504532814026,54.65585517883301,44,6
46.99582839012146,54.65585684776306,44,6
47.1964635848999,54.655858755111694,44,6
47.1968138217926,54.65586042404175,44,6
47.297096729278564,54.655863761901855,44,6
47.397690773010254,54.65586543083191,44,6
47.39814019203186,54.65586709976196,44,6
47.698468923568726,54.655869007110596,44,6
47.69900131225586,54.65587067604065,44,6
47.699217081069946,54.65587258338928,44,6
47.9997022151947,54.65587401390076,44,6
48.10024666786194,54.65587615966797,44,6
48.400951862335205,54.655877351760864,44,6
48.601590156555176,54.6558792591095,44,6
48.90228509902954,54.65588092803955,44,6
49.203054428100586,54.655882835388184,44,6
49.703994035720825,54.65588426589966,44,6
49.80452346801758,54.65588617324829,44,6
50.00505042076111,54.655887842178345,44,6
50.10546016693115,63.270848989486694,45,7
50.30601692199707,63.27085876464844,45,7
50.3065083026886,63.27086162567139,45,7
50.306705713272095,63.2708637714386,45,7
50.50734233856201,63.27086567878723,45,7
50.70850920677185,63.270867347717285,45,7
50.70884656906128,63.27086925506592,45,7
50.909316539764404,63.27087140083313,45,7
51.00987696647644,63.270872831344604,45,7
51.110774755477905,63.27087450027466,45,7
51.21135711669922,63.27087616920471,45,7
51.311941385269165,63.270877838134766,45,7
51.51254653930664,63.2708797454834,45,7
51.71313667297363,63.27088117599487,45,7
52.0139102935791,63.270883083343506,45,7
52.21456241607666,63.27088451385498,45,7
52.415138483047485,63.270886182785034,45,7
52.41581702232361,63.27088785171509,45,7
52.616644620895386,63.27088975906372,45,7
52.91745615005493,63.270891427993774,45,7
53.21849179267883,63.27089333534241,45,7
53.41914129257202,63.270896196365356,45,7
53.81994962692261,63.27089762687683,45,7
54.22079586982727,63.270899534225464,45,7
54.52159667015076,63.27090120315552,45,7
54.72234225273132,63.27090311050415,45,7
54.82407236099243,63.270904541015625,45,7
54.82444429397583,63.27090644836426,45,7
55.12498211860657,63.27090787887573,45,7
55.225550174713135,63.270909547805786,45,7
55.5262451171875,63.27091097831726,45,7
55.92712616920471,63.270912408828735,45,7
56.127816677093506,63.27091431617737,45,7
56.52862238883972,63.27091598510742,45,7
56.72927236557007,63.270917892456055,45,7
56.729644536972046,63.27091956138611,45,7
56.829938650131226,63.27092170715332,45,7
57.13069820404053,63.27092361450195,45,7
57.2312548160553,63.27092504501343,45,7
57.33200263977051,63.2709264755249,45,7
57.53262162208557,63.270928144454956,45,7
57.63308644294739,63.27092981338501,45,7
57.93383431434631,63.27093148231506,45,7
58.134456157684326,63.27093315124512,45,7
58.53524351119995,63.27093482017517,45,7
58.73593616485596,71.92532682418823,48,8
58.93659853935242,71.92533993721008,48,8
59.23743915557861,71.92534399032593,48,8
59.638285398483276,71.92534732818604,48,8
59.738845348358154,71.9253499507904,48,8
59.839516401290894,71.92535138130188,48,8
59.94013237953186,71.92535352706909,48,8
60.04066300392151,71.92535519599915,48,8
60.14116072654724,71.9253568649292,48,8
60.642380475997925,71.92535877227783,48,8
61.24345088005066,71.92536067962646,48,8
61.24388003349304,71.92536211013794,48,8
61.34428429603577,71.92536401748657,48,8
61.644956827163696,71.92536568641663,48,8
61.74553465843201,71.92536759376526,48,8
61.745840549468994,71.92536902427673,48,8
61.84636688232422,71.92537117004395,48,8
61.94688630104065,71.92537260055542,48,8
62.04787588119507,71.92537474632263,48,8
62.348692178726196,71.9253761768341,48,8
62.64947867393494,71.92537808418274,48,8
62.85011148452759,71.92537951469421,48,8
63.150829792022705,71.92538166046143,48,8
63.45190715789795,71.9253830909729,48,8
63.45232963562012,71.92538475990295,48,8
63.65352773666382,71.92538619041443,48,8
63.75408577919006,71.92538833618164,48,8
63.754459619522095,71.9253900051117,48,8
63.954869985580444,71.92539191246033,48,8
64.05546236038208,71.9253933429718,48,8
64.6565432548523,71.92539525032043,48,8
64.75711488723755,71.92539668083191,48,8
64.85769701004028,71.92539882659912,48,8
64.95816540718079,71.9254002571106,48,8
65.1587381362915,71.92540216445923,48,8
65.1591227054596,71.9254035949707,48,8
65.15928936004639,71.92540526390076,48,8
65.25945520401001,71.92540693283081,48,8
65.3601553440094,71.92540860176086,48,8
65.36051201820374,71.92541027069092,48,8
65.66103315353394,71.92542266845703,48,8
66.06194186210632,71.9254240989685,48,8
66.26261448860168,71.92542600631714,48,8
66.66343188285828,71.92542767524719,48,8
66.76400399208069,71.92542958259583,48,8
66.76434445381165,71.92543077468872,48,8
66.96478176116943,71.92543268203735,48,8
67.26552987098694,71.92543435096741,48,8
67.56628704071045,80.55577635765076,38,9
67.86705183982849,80.55578970909119,38,9
68.0677227973938,80.55579280853271,38,9
68.06810784339905,80.55579566955566,38,9
68.16845083236694,80.55579876899719,38,9
68.46945452690125,80.55580186843872,38,9
68.56998205184937,80.55580472946167,38,9
68.77044987678528,80.5558078289032,38,9
69.07117319107056,80.55581021308899,38,9
69.27189373970032,80.55581283569336,38,9
69.27223253250122,80.55581474304199,38,9
69.47266173362732,80.55581641197205,38,9
69.77340698242188,80.55581951141357,38,9
69.97406268119812,80.5558214187622,38,9
70.374835729599,80.55582284927368,38,9
70.47542929649353,80.55582427978516,38,9
70.67600107192993,80.55582618713379,38,9
70.97646141052246,80.55582761764526,38,9
71.17708897590637,80.55583000183105,38,9
71.37767887115479,80.55583143234253,38,9
71.77891206741333,80.55583357810974,38,9
72.07946705818176,80.5558352470398,38,9
72.38020896911621,80.55583667755127,38,9
72.48078799247742,80.55583834648132,38,9
72.88159251213074,80.55584025382996,38,9
73.1823399066925,80.55584168434143,38,9
73.28289437294006,80.55584359169006,38,9
73.58356165885925,80.55584526062012,38,9
73.88430881500244,80.55584716796875,38,9
73.98486638069153,80.55584859848022,38,9
74.28556227684021,80.55585050582886,38,9
74.48625683784485,80.55585193634033,38,9
74.78697681427002,80.55585360527039,38,9
75.08771061897278,80.55585527420044,38,9
75.18829226493835,80.5558569431305,38,9
75.2888753414154,80.55585837364197,38,9
75.58979082107544,80.55586004257202,38,9
75.79047441482544,80.5558614730835,38,9
76.49145936965942,88.96518564224243,32,10
76.49216055870056,88.9651951789856,32,10
76.6926805973053,88.96519827842712,32,10
76.79336476325989,88.96520042419434,32,10
76.89417481422424,88.96520256996155,32,10
76.9950532913208,88.96520471572876,32,10
77.09551906585693,88.96520686149597,32,10
77.19623470306396,88.96520853042603,32,10
77.59700298309326,88.96521043777466,32,10
77.79770064353943,88.96521210670471,32,10
78.0983874797821,88.96521401405334,32,10
78.3991482257843,88.96521544456482,32,10
78.6003315448761,88.96521735191345,32,10
79.10126662254333,88.96521949768066,32,10
79.40229082107544,88.9652214050293,32,10
79.80312919616699,88.96522307395935,32,10
80.00384330749512,88.9652247428894,32,10
80.20446991920471,88.96522641181946,32,10
80.40567970275879,88.96522831916809,32,10
80.80652832984924,88.96522974967957,32,10
80.80692553520203,88.96523189544678,32,10
81.30769371986389,88.96523332595825,32,10
81.60846948623657,88.96523666381836,32,10
81.80911636352539,88.96523833274841,32,10
82.00972127914429,88.96524000167847,32,10
82.11027479171753,88.9652419090271,32,10
82.21091866493225,88.96524357795715,32,10
82.91202020645142,88.96524548530579,32,10
83.51313257217407,88.96524691581726,32,10
83.91400146484375,88.96524858474731,32,10
84.11446213722229,88.96525025367737,32,10
84.21496176719666,88.965252161026,32,10
84.61583256721497,98.32948994636536,35,11
84.71637916564941,98.3295042514801,35,11
84.81693482398987,98.32950758934021,35,11
85.21787714958191,98.329509973526,35,11
85.51912546157837,98.32951259613037,35,11
85.82009792327881,98.32951521873474,35,11
86.32103776931763,98.32951831817627,35,11
86.42163300514221,98.3295214176178,35,11
86.52242994308472,98.32952404022217,35,11
86.92336845397949,98.32952642440796,35,11
87.02424836158752,98.32952880859375,35,11
87.22482562065125,98.32953119277954,35,11
87.4255166053772,98.3295328617096,35,11
87.72632718086243,98.3295350074768,35,11
87.82688999176025,98.32953667640686,35,11
88.22766828536987,98.32953834533691,35,11
88.42833185195923,98.32953977584839,35,11
88.62924551963806,98.32954144477844,35,11
88.92992830276489,98.3295431137085,35,11
89.33079242706299,98.32954478263855,35,11
89.63146543502808,98.3295464515686,35,11
89.73202610015869,98.32954835891724,35,11
90.13283205032349,98.32954978942871,35,11
90.33349943161011,98.32955145835876,35,11
90.53411197662354,98.32955288887024,35,11
90.93501806259155,98.32955479621887,35,11
91.43600749969482,98.32955646514893,35,11
91.63667941093445,98.32955837249756,35,11
92.03749084472656,98.32955980300903,35,11
92.1380569934845,98.32956123352051,35,11
92.43873500823975,98.32956337928772,35,11
92.63937973976135,98.32956457138062,35,11
92.83999347686768,98.32956624031067,35,11
92.84038805961609,98.32956790924072,35,11
92.94072675704956,98.32956957817078,35,11
93.1413140296936,107.51442170143127,42,12
93.44211626052856,107.51443409919739,42,12
93.64277577400208,107.51443719863892,42,12
93.8433530330658,107.51443910598755,42,12
93.98890733718872,107.51444101333618,42,12
94.29022717475891,107.51444244384766,42,12
94.39089941978455,107.51444435119629,42,12
94.99150538444519,107.51444602012634,42,12
95.29274463653564,107.5144476890564,42,12
95.49351763725281,107.51446318626404,42,12
95.7941780090332,107.51446557044983,42,12
95.99550223350525,107.5144681930542,42,12
95.99585747718811,107.51446986198425,42,12
96.09617328643799,107.51447176933289,42,12
96.4969630241394,107.51447319984436,42,12
96.69848823547363,107.514475107193,42,12
96.99977898597717,107.51447653770447,42,12
97.20070886611938,107.51447796821594,42,12
97.3012228012085,107.51447987556458,42,12
97.3019688129425,107.51448202133179,42,12
97.40233182907104,107.51448345184326,42,12
97.70304155349731,107.5144853591919,42,12
97.80353879928589,107.51448678970337,42,12
98.00407195091248,107.51448845863342,42,12
98.30481481552124,107.51449012756348,42,12
98.50546503067017,107.51449251174927,42,12
98.50581884384155,107.51449394226074,42,12
98.80629420280457,107.51449584960938,42,12
99.00692868232727,107.51449728012085,42,12
99.60788750648499,107.5144989490509,42,12
99.7084550857544,107.51450061798096,42,12
99.80912685394287,107.51450204849243,42,12
99.90964913368225,107.51450395584106,42,12
100.51059985160828,107.51450538635254,42,12
100.51098227500916,107.51450753211975,42,12
100.91159582138062,107.51450896263123,42,12
101.21235656738281,107.51451086997986,42,12
101.31292700767517,107.51451230049133,42,12
101.51351284980774,107.51451396942139,42,12
102.11452960968018,107.51451563835144,42,12
102.21505856513977,107.5145173072815,42,12
102.31566739082336,107.51451897621155,42,12
102.51624512672424,116.24201369285583,37,13
102.91701865196228,116.24202847480774,37,13
103.11766791343689,116.242032289505,37,13
103.41833853721619,116.24203515052795,37,13
103.51889967918396,116.24203777313232,37,13
103.6195387840271,116.24203991889954,37,13
103.72001361846924,116.24204182624817,37,13
103.92057275772095,116.24204349517822,37,13
104.22129726409912,116.2420449256897,37,13
104.42259740829468,116.24204683303833,37,13
104.52309322357178,116.24204874038696,37,13
104.92387104034424,116.2420506477356,37,13
104.92455887794495,116.24205231666565,37,13
105.32524061203003,116.2420539855957,37,13
105.52594065666199,116.24205565452576,37,13
105.62681198120117,116.24205732345581,37,13
105.72765731811523,116.24205923080444,37,13
106.02868318557739,116.24206113815308,37,13
106.22936916351318,116.24206256866455,37,13
106.73031544685364,116.24206447601318,37,13
107.03107476234436,116.24206614494324,37,13
107.03147482872009,116.24206805229187,37,13
107.23196744918823,116.24206948280334,37,13
107.63271594047546,116.2420711517334,37,13
107.73318576812744,116.24207282066345,37,13
107.8337094783783,116.24207425117493,37,13
108.13440442085266,116.24207615852356,37,13
108.53537583351135,116.24207758903503,37,13
108.73605751991272,116.24207925796509,37,13
109.13685917854309,116.24208092689514,37,13
109.4376323223114,116.2420825958252,37,13
110.03879976272583,116.24208402633667,37,13
110.33955764770508,116.24208569526672,37,13
110.54018831253052,116.24208927154541,37,13
110.54055905342102,116.24209094047546,37,13
110.94115543365479,116.24209260940552,37,13
111.4421455860138,116.24209427833557,37,13
111.84306526184082,124.90374493598938,41,14
111.94374203681946,124.9037549495697,41,14
112.44460892677307,124.90375757217407,41,14
112.44508481025696,124.90375900268555,41,14
112.44526767730713,124.90376114845276,41,14
112.74582695960999,124.90376305580139,41,14
112.84634947776794,124.90376448631287,41,14
113.04698491096497,124.90376663208008,41,14
113.14750099182129,124.90376782417297,41,14
113.44815015792847,124.90376925468445,41,14
113.64877104759216,124.90377116203308,41,14
113.94944930076599,124.90377259254456,41,14
114.250164270401,124.90377449989319,41,14
114.2505841255188,124.90377593040466,41,14
114.25075793266296,124.90377807617188,41,14
114.5512797832489,124.90377950668335,41,14
114.85201454162598,124.90378141403198,41,14
115.05269384384155,124.90378284454346,41,14
115.25327801704407,124.90378451347351,41,14
115.45398211479187,124.90378618240356,41,14
115.55444598197937,124.9037880897522,41,14
115.75504755973816,124.90378975868225,41,14
115.95563435554504,124.9037914276123,41,14
116.0561592578888,124.90379285812378,41,14
116.35683822631836,124.90379476547241,41,14
116.45732307434082,124.90379643440247,41,14
116.6580011844635,124.9037983417511,41,14
116.95876002311707,124.90379977226257,41,14
117.25953078269958,124.9038016796112,41,14
117.36007976531982,124.90380311012268,41,14
117.46072888374329,124.90380501747131,41,14
117.7614438533783,124.90380644798279,41,14
117.86191034317017,124.90380787849426,41,14
118.36279511451721,124.90380954742432,41,14
118.56344437599182,124.90381169319153,41,14
118.76401329040527,124.90381336212158,41,14
119.16482186317444,124.90381479263306,41,14
119.36545252799988,124.90381646156311,41,14
119.56605219841003,124.90381813049316,41,14
119.66660761833191,124.90381979942322,41,14
120.16748285293579,124.90382146835327,41,14
120.36814999580383,133.80721068382263,41,15
120.86916828155518,133.8072226047516,41,15
121.06984210014343,133.80722522735596,41,15
121.37048506736755,133.80722737312317,41,15
121.37088632583618,133.80722880363464,41,15
121.47126007080078,133.80723071098328,41,15
121.67196130752563,133.80723214149475,41,15
122.27301979064941,133.80723428726196,41,15
122.47370147705078,133.80723571777344,41,15
122.7743833065033,133.8072373867035,41,15
123.07515215873718,133.80723881721497,41,15
123.17565751075745,133.8072407245636,41,15
123.17596244812012,133.80724215507507,41,15
123.37633609771729,133.8072440624237,41,15
123.87728190422058,133.80724573135376,41,15
124.37846803665161,133.8072474002838,41,15
124.47900056838989,133.8072488307953,41,15
124.7796585559845,133.80725049972534,41,15
125.0803792476654,133.80725169181824,41,15
125.1809720993042,133.80725359916687,41,15
125.4816403388977,133.80725502967834,41,15
125.78234910964966,133.80725717544556,41,15
125.98297357559204,133.8072588443756,41,15
126.08347082138062,133.80726051330566,41,15
126.28412342071533,133.80726194381714,41,15
126.48486876487732,133.8072633743286,41,15
126.78561472892761,133.80726504325867,41,15
126.88614749908447,133.80726838111877,41,15
126.98675894737244,133.8072702884674,41,15
126.9871256351471,133.80727195739746,41,15
127.08744072914124,133.80727338790894,41,15
127.1879050731659,133.807275056839,41,15
127.58904886245728,133.80727648735046,41,15
127.58945155143738,133.80727815628052,41,15
127.88996958732605,133.80728006362915,41,15
127.89035964012146,133.8072817325592,41,15
128.19092750549316,133.80728316307068,41,15
128.29145216941833,133.8072850704193,41,15
128.39226984977722,133.80728673934937,41,15
128.39265537261963,133.807288646698,41,15
128.6931676864624,133.8072898387909,41,15
128.99393510818481,142.55904579162598,52,16
129.29447293281555,142.55905485153198,52,16
129.39505457878113,142.55905723571777,52,16
129.49591255187988,142.55905961990356,52,16
129.49638772010803,142.55906176567078,52,16
129.7969410419464,142.559063911438,52,16
129.79733085632324,142.55906534194946,52,16
129.99821019172668,142.55906677246094,52,16
130.09875535964966,142.55906915664673,52,16
130.09908843040466,142.55907082557678,52,16
130.19980263710022,142.55907249450684,52,16
130.4005115032196,142.55907440185547,52,16
130.50102710723877,142.55907607078552,52,16
130.60158109664917,142.55907773971558,52,16
130.70248866081238,142.55907940864563,52,16
130.70295596122742,142.5590808391571,52,16
130.8034360408783,142.5590877532959,52,16
131.0040180683136,142.55908966064453,52,16
131.10483741760254,142.55909180641174,52,16
131.3054780960083,142.55909371376038,52,16
131.30587363243103,142.55909538269043,52,16
131.70685005187988,142.55909705162048,52,16
131.80742740631104,142.55909872055054,52,16
131.8077712059021,142.559100151062,52,16
132.00820088386536,142.55910205841064,52,16
132.20892357826233,142.55910348892212,52,16
132.30943632125854,142.55910515785217,52,16
132.41005659103394,142.5591070652008,52,16
132.4103775024414,142.55910849571228,52,16
132.81098580360413,142.55911016464233,52,16
133.11206126213074,142.5591118335724,52,16
133.112468957901,142.55911326408386,52,16
133.31300330162048,142.55911493301392,52,16
133.31338596343994,142.55911660194397,52,16
133.9142360687256,142.55911803245544,52,16
134.2149646282196,142.5591197013855,52,16
134.7160563468933,142.55912113189697,52,16
134.71674609184265,142.5591230392456,52,16
135.21749258041382,142.55912446975708,52,16
135.61835145950317,142.55912590026855,52,16
135.91912984848022,142.5591275691986,52,16
136.21989846229553,142.55912923812866,52,16
136.32045722007751,142.5591311454773,52,16
136.7212429046631,142.55913281440735,52,16
136.92192554473877,142.55913519859314,52,16
137.0224084854126,142.5591368675232,52,16
137.12293314933777,142.55913829803467,52,16
137.223623752594,142.55913972854614,52,16
137.32412338256836,142.5591413974762,52,16
137.32447981834412,142.55914282798767,52,16
137.42487049102783,142.55914497375488,52,16
137.72553968429565,142.55914640426636,52,16
137.8260715007782,151.6094572544098,50,17
138.32703733444214,151.6094672679901,50,17
138.72793745994568,151.6094696521759,50,17
139.12881994247437,151.60947155952454,50,17
139.3295135498047,151.6094732284546,50,17
139.53008222579956,151.6094753742218,50,17
139.63064002990723,151.60947704315186,50,17
139.93131375312805,151.6094787120819,50,17
140.03218412399292,151.60948038101196,50,17
140.0325050354004,151.60948204994202,50,17
140.13288187980652,151.6094834804535,50,17
140.2333915233612,151.60948538780212,50,17
140.33424258232117,151.6094868183136,50,17
140.33465266227722,151.6094889640808,50,17
140.83539271354675,151.60949277877808,50,17
141.03603267669678,151.60949420928955,50,17
141.13654851913452,151.60949611663818,50,17
141.13694429397583,151.60949754714966,50,17
141.23726511001587,151.6094992160797,50,17
141.3381326198578,151.6095006465912,50,17
141.43865180015564,151.6095027923584,50,17
141.53956747055054,151.60950422286987,50,17
141.64044189453125,151.6095061302185,50,17
141.84100317955017,151.60950756072998,50,17
142.14202165603638,151.6095094680786,50,17
142.14247298240662,151.6095108985901,50,17
142.4433078765869,151.60951232910156,50,17
142.54391193389893,151.60951399803162,50,17
142.84457230567932,151.6095154285431,50,17
142.94512581825256,151.60951709747314,50,17
143.14571475982666,151.6095187664032,50,17
143.1461145877838,151.60952019691467,50,17
143.54673218727112,151.60952186584473,50,17
143.7473795413971,151.60952353477478,50,17
143.84790754318237,151.60952496528625,50,17
144.04860663414001,151.6095268726349,50,17
144.2492320537567,151.60952806472778,50,17
144.55001306533813,151.60952949523926,50,17
144.65059614181519,151.6095314025879,50,17
144.85119247436523,151.60953283309937,50,17
