0,1,2,3
26.889786958694458,34.817137241363525,30,5
27.190551280975342,34.81713914871216,30,5
27.591435194015503,34.81714081764221,30,5
27.692055225372314,34.817143201828,30,5
27.793081045150757,34.81714463233948,30,5
27.793442249298096,34.81714630126953,30,5
27.993844270706177,34.817147731781006,30,5
27.994199514389038,34.81714963912964,30,5
28.394917011260986,34.81715106964111,30,5
28.49545407295227,34.817152976989746,30,5
28.79609203338623,34.81715440750122,30,5
29.096843242645264,34.81715631484985,30,5
29.1974196434021,34.81715774536133,30,5
29.39798927307129,34.81715965270996,30,5
29.598620891571045,34.817161083221436,30,5
29.79920196533203,34.81716275215149,30,5
29.999830722808838,34.81716442108154,30,5
30.20048999786377,34.8171660900116,30,5
30.50124216079712,34.817180156707764,30,5
30.50163197517395,34.81718182563782,30,5
30.70212697982788,41.22620224952698,34,6
30.902814626693726,41.22621250152588,34,6
30.903194427490234,41.22621512413025,34,6
31.003491640090942,41.226218700408936,34,6
31.104338884353638,41.22622060775757,34,6
31.20521068572998,41.22622275352478,34,6
31.50586748123169,41.226224422454834,34,6
31.606685161590576,41.22622609138489,34,6
31.807257652282715,41.22622752189636,34,6
31.90781855583191,41.226229190826416,34,6
31.908231258392334,41.22623062133789,34,6
32.20880341529846,41.22623252868652,34,6
32.509610652923584,41.22623419761658,34,6
32.61014461517334,41.22623610496521,34,6
32.61048865318298,41.226237297058105,34,6
33.0110969543457,41.22623920440674,34,6
33.51212811470032,41.22624063491821,34,6
33.61267328262329,41.22624230384827,34,6
34.11320638656616,41.22624397277832,34,6
34.11358642578125,41.226245641708374,34,6
34.514265298843384,41.22624707221985,34,6
34.81512975692749,41.22624850273132,34,6
35.11793041229248,41.22625017166138,34,6
35.41869354248047,41.22625160217285,34,6
35.61932682991028,41.226253271102905,34,6
35.71981191635132,41.22625470161438,34,6
35.820414543151855,41.22625660896301,34,6
35.921032667160034,41.226258516311646,34,6
36.12167572975159,41.22626042366028,34,6
36.22219800949097,41.226261615753174,34,6
36.32273554801941,41.226263999938965,34,6
36.32306623458862,41.22626566886902,34,6
36.62357139587402,41.22626733779907,34,6
36.62397885322571,41.22626852989197,34,6
37.02460479736328,47.72143316268921,35,7
37.325417041778564,47.72144556045532,35,7
37.32582497596741,47.72144842147827,35,7
37.32605862617493,47.72145056724548,35,7
37.42640662193298,47.721452474594116,35,7
37.52729940414429,47.72145414352417,35,7
37.82800650596619,47.7214560508728,35,7
37.92852783203125,47.72145748138428,35,7
38.02932119369507,47.72145938873291,35,7
38.63043284416199,47.721461057662964,35,7
38.730929374694824,47.721463203430176,35,7
38.93148589134216,47.72146487236023,35,7
39.23225259780884,47.72146654129028,35,7
39.63309693336487,47.72146821022034,35,7
39.83380198478699,47.72146987915039,35,7
39.934346199035645,47.721471309661865,35,7
39.93498992919922,47.72147297859192,35,7
40.13566827774048,47.72147464752197,35,7
40.136372804641724,47.721476554870605,35,7
40.33706545829773,47.72147798538208,35,7
40.537795543670654,47.72147989273071,35,7
40.8384370803833,47.721482276916504,35,7
41.13915133476257,47.72148394584656,35,7
41.44018197059631,47.72148537635803,35,7
41.54071760177612,47.721487045288086,35,7
41.74128532409668,47.72148847579956,35,7
41.941903591156006,47.721490144729614,35,7
41.94226622581482,47.72149157524109,35,7
42.24276566505432,47.72149324417114,35,7
42.343308210372925,47.721494913101196,35,7
42.54387545585632,47.72149682044983,35,7
42.74453902244568,47.721498250961304,35,7
42.94515013694763,47.72149968147278,35,7
43.04568886756897,47.72150135040283,35,7
43.04603171348572,47.72150278091431,35,7
43.246204137802124,54.11174440383911,31,8
43.54687023162842,54.11175537109375,31,8
43.84768748283386,54.11175775527954,31,8
44.148463010787964,54.111759662628174,31,8
44.449193716049194,54.11176156997681,31,8
44.5497031211853,54.11176323890686,31,8
44.85021090507507,54.11176514625549,31,8
45.05143070220947,54.11176633834839,31,8
45.1522171497345,54.11176824569702,31,8
45.25312423706055,54.111769676208496,31,8
45.55422329902649,54.11177182197571,31,8
45.65475249290466,54.11177349090576,31,8
46.05520725250244,54.111775398254395,31,8
46.45610070228577,54.11177682876587,31,8
46.556928873062134,54.1117787361145,31,8
46.957700967788696,54.11178016662598,31,8
47.158210039138794,54.11178207397461,31,8
47.15853810310364,54.11178374290466,31,8
47.25882148742676,54.11178684234619,31,8
47.35934662818909,54.111788511276245,31,8
47.35970616340637,54.11178994178772,31,8
47.66023087501526,54.11179161071777,31,8
47.660627603530884,54.11179304122925,31,8
47.660825967788696,54.11179447174072,31,8
47.96121048927307,54.111796140670776,31,8
48.061758041381836,54.11179780960083,31,8
48.362470626831055,54.111799478530884,31,8
48.56319856643677,54.11180114746094,31,8
48.86389780044556,54.11180281639099,31,8
49.16467881202698,54.111804246902466,31,8
49.665648460388184,54.11180591583252,31,8
49.76622796058655,60.560062646865845,35,9
49.96698594093323,60.560075759887695,35,9
50.06751585006714,60.56007933616638,35,9
50.26811766624451,60.56008172035217,35,9
50.26851844787598,60.560083866119385,35,9
50.268712759017944,60.56008577346802,35,9
50.46912097930908,60.56008720397949,35,9
50.6697359085083,60.560088872909546,35,9
50.67040705680847,60.56009078025818,35,9
50.8711097240448,60.56009221076965,35,9
50.97159385681152,60.560094118118286,35,9
51.07245659828186,60.56009650230408,35,9
51.17294478416443,60.56009793281555,35,9
51.2736701965332,60.560099840164185,35,9
51.474302530288696,60.56010127067566,35,9
51.67486882209778,60.560102701187134,35,9
51.97565484046936,60.56010437011719,35,9
52.17627787590027,60.56010603904724,35,9
52.376826763153076,60.560107707977295,35,9
52.37748694419861,60.56010937690735,35,9
52.577943563461304,60.5601110458374,35,9
52.87866926193237,60.560112714767456,35,9
53.17945981025696,60.56011462211609,35,9
53.38006949424744,60.560117959976196,35,9
53.780877113342285,60.56011962890625,35,9
54.18172097206116,60.560121297836304,35,9
54.4824001789093,60.56012296676636,35,9
54.68305516242981,60.56012487411499,35,9
54.783552408218384,60.56012678146362,35,9
54.78416609764099,60.56012845039368,35,9
55.08473324775696,60.56013011932373,35,9
55.18527841567993,60.560131788253784,35,9
55.485827684402466,60.56013345718384,35,9
55.886693239212036,60.56013536453247,35,9
56.08722424507141,60.560136795043945,35,9
56.488003730773926,66.85575842857361,32,10
56.688671350479126,66.85576820373535,32,10
56.689058780670166,66.85577058792114,32,10
56.789406299591064,66.8557722568512,32,10
57.090121030807495,66.85577416419983,32,10
57.191144704818726,66.8557755947113,32,10
57.29181718826294,66.85577774047852,32,10
57.49251747131348,66.85577893257141,32,10
57.59317684173584,66.85578107833862,32,10
57.89401340484619,66.85578274726868,32,10
58.09530210494995,66.85578465461731,32,10
58.4961256980896,66.85578632354736,32,10
58.69741225242615,66.855788230896,32,10
58.89805364608765,66.85578989982605,32,10
59.1987407207489,66.8557915687561,32,10
59.59997582435608,66.85579323768616,32,10
59.700591802597046,66.85579490661621,32,10
59.801329374313354,66.85579657554626,32,10
59.902198791503906,66.85579824447632,32,10
60.002928256988525,66.8557996749878,32,10
60.10344862937927,66.85580158233643,32,10
60.60436272621155,66.8558030128479,32,10
61.20535492897034,66.85580468177795,32,10
61.20578074455261,66.85580611228943,32,10
61.30610179901123,66.8558075428009,32,10
61.60678577423096,66.85580968856812,32,10
61.70735836029053,66.85581088066101,32,10
61.70768666267395,66.85581278800964,32,10
61.80797743797302,66.85581588745117,32,10
61.908488512039185,66.85581731796265,32,10
62.00915026664734,66.85581970214844,32,10
62.309794902801514,66.85582113265991,32,10
62.61060428619385,73.34246945381165,36,11
62.81126618385315,73.34248089790344,36,11
63.112099170684814,73.34248304367065,36,11
63.41297245025635,73.34248495101929,36,11
63.413536071777344,73.34248638153076,36,11
63.6140992641449,73.3424882888794,36,11
63.71525812149048,73.34248971939087,36,11
63.71563935279846,73.3424916267395,36,11
63.91610765457153,73.34249329566956,36,11
64.0167350769043,73.34249496459961,36,11
64.61780595779419,73.34249663352966,36,11
64.71849918365479,73.34249830245972,36,11
64.81933975219727,73.34250020980835,36,11
64.91992402076721,73.34250211715698,36,11
65.12057399749756,73.34250378608704,36,11
65.12111496925354,73.34250545501709,36,11
65.12139534950256,73.34250712394714,36,11
65.22179794311523,73.3425087928772,36,11
65.32239246368408,73.34251046180725,36,11
65.32335090637207,73.3425121307373,36,11
65.62394380569458,73.34251379966736,36,11
66.02479982376099,73.34251546859741,36,11
66.22545647621155,73.34251689910889,36,11
66.62622785568237,73.34251856803894,36,11
66.72674751281738,73.34252047538757,36,11
66.7270839214325,73.34252190589905,36,11
66.92752289772034,73.34252381324768,36,11
67.22821807861328,73.34252548217773,36,11
67.52898263931274,73.34252762794495,36,11
67.82981944084167,73.34252953529358,36,11
68.03051018714905,73.34253096580505,36,11
68.0308678150177,73.34253287315369,36,11
68.1311583518982,73.34253430366516,36,11
68.43189835548401,73.34253597259521,36,11
68.53248429298401,73.34253764152527,36,11
68.73306465148926,73.34253907203674,36,11
69.03386855125427,79.70934009552002,28,12
69.23461246490479,79.70934987068176,28,12
69.23497223854065,79.70935225486755,28,12
69.43581914901733,79.70935440063477,28,12
69.7365574836731,79.70935797691345,28,12
69.9373562335968,79.70935988426208,28,12
70.33813953399658,79.70936155319214,28,12
70.43870687484741,79.70936369895935,28,12
70.63928651809692,79.7093653678894,28,12
70.94031715393066,79.70936727523804,28,12
71.14096713066101,79.70936894416809,28,12
71.3416211605072,79.70937085151672,28,12
71.74248027801514,79.7093722820282,28,12
72.04325747489929,79.70937418937683,28,12
72.34399175643921,79.7093756198883,28,12
72.44457387924194,79.70937728881836,28,12
72.84533333778381,79.70937919616699,28,12
73.14609789848328,79.70938086509705,28,12
73.24664378166199,79.70938301086426,28,12
73.54721450805664,79.70938444137573,28,12
73.84798097610474,79.70938611030579,28,12
73.94858431816101,79.70938777923584,28,12
74.24921369552612,79.7093894481659,28,12
74.44987750053406,79.70939111709595,28,12
74.75060510635376,79.70939302444458,28,12
75.05139660835266,79.70939493179321,28,12
75.15197157859802,79.70939660072327,28,12
75.25249719619751,79.7093985080719,28,12
75.55324411392212,85.9411940574646,25,13
75.75388979911804,85.94120621681213,25,13
76.4549822807312,85.94120907783508,25,13
76.4553792476654,85.94121074676514,25,13
76.65577483177185,85.94121289253235,25,13
76.75627708435059,85.94121479988098,25,13
76.85684084892273,85.94121670722961,25,13
76.95765209197998,85.94121813774109,25,13
77.0582001209259,85.9412202835083,25,13
77.15881299972534,85.94122171401978,25,13
77.55979943275452,85.94122385978699,25,13
77.76096868515015,85.94122529029846,25,13
78.06171751022339,85.9412271976471,25,13
78.36248540878296,85.94122886657715,25,13
78.56316041946411,85.94123077392578,25,13
79.06463432312012,85.94123220443726,25,13
79.36571216583252,85.94123387336731,25,13
79.76620411872864,85.94123554229736,25,13
79.9667637348175,85.94123721122742,25,13
80.16741013526917,85.94123888015747,25,13
80.36802816390991,85.94124054908752,25,13
80.76891207695007,85.94124245643616,25,13
80.76936316490173,85.94124436378479,25,13
81.27011728286743,85.94124627113342,25,13
81.57096219062805,85.94124913215637,25,13
81.77164435386658,92.14656567573547,24,14
81.97221636772156,92.14657616615295,24,14
82.07275581359863,92.14657878875732,24,14
82.17355108261108,92.14658069610596,24,14
82.8749725818634,92.14658236503601,24,14
83.47632646560669,92.14658403396606,24,14
83.87750434875488,92.14658546447754,24,14
84.07870984077454,92.14658713340759,24,14
84.17927098274231,92.14658880233765,24,14
84.58009552955627,92.14658999443054,24,14
84.68103218078613,92.14659190177917,24,14
84.78158712387085,92.14659333229065,24,14
85.18221116065979,92.1465950012207,24,14
85.48295378684998,92.1465961933136,24,14
85.78373312950134,92.14659810066223,24,14
86.28469109535217,92.1465995311737,24,14
86.38529014587402,92.14660120010376,24,14
86.48591184616089,92.14660263061523,24,14
86.88675880432129,92.14660429954529,24,14
86.98734593391418,92.14660573005676,24,14
87.18792653083801,92.14660739898682,24,14
87.38862180709839,92.14660906791687,24,14
87.68933296203613,92.14661073684692,24,14
87.78988742828369,92.14661264419556,24,14
88.19068121910095,98.97404146194458,25,15
88.39139461517334,98.97405099868774,25,15
88.59195184707642,98.97405362129211,25,15
88.89270067214966,98.97405529022217,25,15
89.29384970664978,98.9740571975708,25,15
89.5948874950409,98.97405886650085,25,15
89.69545245170593,98.97406101226807,25,15
90.09623408317566,98.9740629196167,25,15
90.29741740226746,98.97406458854675,25,15
90.49825072288513,98.9740662574768,25,15
90.89901471138,98.97406792640686,25,15
91.40000772476196,98.97406959533691,25,15
91.60065698623657,98.97407126426697,25,15
92.00142002105713,98.97407293319702,25,15
92.10195660591125,98.97407460212708,25,15
92.40261840820312,98.97407603263855,25,15
92.60327744483948,98.97407793998718,25,15
92.80386590957642,98.97407960891724,25,15
92.80426979064941,98.97408127784729,25,15
92.9045979976654,98.97408294677734,25,15
93.10519313812256,98.9740846157074,25,15
93.40593600273132,98.97408628463745,25,15
93.60656595230103,98.97408771514893,25,15
93.80718612670898,98.97408938407898,25,15
93.90778160095215,98.97409081459045,25,15
94.20849514007568,105.64511322975159,31,16
94.30906844139099,105.64512205123901,31,16
94.91007375717163,105.64512419700623,31,16
95.21097660064697,105.64512610435486,31,16
95.41161322593689,105.64512801170349,31,16
95.71231484413147,105.64512991905212,31,16
95.9141902923584,105.64513373374939,31,16
95.91486382484436,105.64513516426086,31,16
96.01528644561768,105.6451370716095,31,16
96.41603446006775,105.64513826370239,31,16
96.61669611930847,105.64514017105103,31,16
96.9173812866211,105.6451416015625,31,16
97.11804485321045,105.64514350891113,31,16
97.21857643127441,105.64514517784119,31,16
97.21897506713867,105.64514708518982,31,16
97.31928586959839,105.6451485157013,31,16
97.61991429328918,105.64514994621277,31,16
97.72051191329956,105.64515137672424,31,16
97.92106795310974,105.64515328407288,31,16
98.22203350067139,105.64515519142151,31,16
98.42265367507935,105.64515686035156,31,16
98.42300915718079,105.64515829086304,31,16
98.72353911399841,105.64516019821167,31,16
98.92419266700745,105.64516186714172,31,16
99.5251636505127,105.6451632976532,31,16
99.62574863433838,105.64516520500183,31,16
99.72641968727112,105.64516711235046,31,16
99.82691550254822,105.64518809318542,31,16
100.42796158790588,105.6451907157898,31,16
100.4284155368805,105.64519333839417,31,16
100.82903027534485,105.64519619941711,31,16
101.1298143863678,112.17658877372742,30,17
101.23037695884705,112.17659878730774,30,17
101.43093347549438,112.17660093307495,30,17
102.03226828575134,112.17660307884216,30,17
102.13285183906555,112.17660474777222,30,17
102.23371362686157,112.17660665512085,30,17
102.43435144424438,112.1766083240509,30,17
102.83510112762451,112.17661023139954,30,17
103.0357894897461,112.17661190032959,30,17
103.33648562431335,112.17661356925964,30,17
103.43724584579468,112.17661499977112,30,17
103.53793573379517,112.17661786079407,30,17
103.63845467567444,112.1766209602356,30,17
103.83898544311523,112.17662358283997,30,17
104.13975667953491,112.17662596702576,30,17
104.34038209915161,112.17662835121155,30,17
104.44089102745056,112.17663025856018,30,17
104.84172010421753,112.17663145065308,30,17
104.84211993217468,112.17663335800171,30,17
105.24280190467834,112.17663478851318,30,17
105.4434494972229,112.17663621902466,30,17
105.54394316673279,112.17663836479187,30,17
105.64493107795715,112.17664003372192,30,17
105.94609522819519,112.17664194107056,30,17
106.14680767059326,112.17664313316345,30,17
106.64769792556763,112.17664527893066,30,17
106.94846177101135,112.17664670944214,30,17
106.9488525390625,112.17664837837219,30,17
107.14923000335693,112.17665004730225,30,17
107.55004596710205,112.1766517162323,30,17
107.65059518814087,118.51532244682312,28,18
107.75140833854675,118.5153341293335,28,18
108.05219435691833,118.51533675193787,28,18
108.45301580429077,118.51533913612366,28,18
108.65365648269653,118.51534104347229,28,18
109.05443263053894,118.51534271240234,28,18
109.35520315170288,118.5153443813324,28,18
109.95623207092285,118.51534652709961,28,18
110.25694847106934,118.51534819602966,28,18
110.45762181282043,118.51535248756409,28,18
110.45797419548035,118.51535415649414,28,18
110.85863995552063,118.5153558254242,28,18
111.35961413383484,118.51535725593567,28,18
111.76070928573608,118.51535987854004,28,18
111.8612289428711,118.51536154747009,28,18
112.36213994026184,118.51536297798157,28,18
112.3625156879425,118.51536440849304,28,18
112.36266255378723,118.5153660774231,28,18
112.66314435005188,118.51536750793457,28,18
112.76378798484802,118.5153694152832,28,18
112.96443629264832,118.51537084579468,28,18
113.06503367424011,118.51537275314331,28,18
113.36572313308716,118.51537418365479,28,18
113.56636548042297,118.51537585258484,28,18
113.86706900596619,118.51537728309631,28,18
114.16783404350281,118.51537919044495,28,18
114.16833233833313,118.51538062095642,28,18
114.1685118675232,118.51538252830505,28,18
114.46955823898315,124.85735559463501,27,19
114.77054595947266,124.8573670387268,27,19
114.97119188308716,124.8573694229126,27,19
115.17173767089844,124.85737133026123,27,19
115.37279987335205,124.85737323760986,27,19
115.47326993942261,124.85737538337708,27,19
115.67386960983276,124.85737729072571,27,19
115.87445616722107,124.85737895965576,27,19
115.97502708435059,124.85738015174866,27,19
116.2759006023407,124.85738205909729,27,19
116.37641620635986,124.85738348960876,27,19
116.57696604728699,124.8573853969574,27,19
116.8779571056366,124.85738706588745,27,19
117.17869114875793,124.8573887348175,27,19
117.27921438217163,124.85739016532898,27,19
117.38007855415344,124.85739183425903,27,19
117.68085837364197,124.85739326477051,27,19
117.78170156478882,124.85739493370056,27,19
118.28256702423096,124.85739660263062,27,19
118.4832923412323,124.85739827156067,27,19
118.68386387825012,124.85739994049072,27,19
119.08467531204224,124.85740160942078,27,19
119.2853171825409,124.85740327835083,27,19
119.4858751296997,124.8574047088623,27,19
119.58644080162048,124.85740637779236,27,19
120.08723402023315,124.85740804672241,27,19
120.28799653053284,124.85740995407104,27,19
120.78891396522522,131.31835508346558,27,20
120.98955512046814,131.31836533546448,27,20
121.29027462005615,131.31836795806885,27,20
121.29092502593994,131.3183696269989,27,20
121.39128351211548,131.31837153434753,27,20
121.59180974960327,131.31837344169617,27,20
122.19312191009521,131.31837511062622,27,20
122.39379787445068,131.31837701797485,27,20
122.6944751739502,131.3183786869049,27,20
122.99525094032288,131.31838035583496,27,20
123.09605956077576,131.3183822631836,27,20
123.09645318984985,131.31838393211365,27,20
123.29693102836609,131.31838583946228,27,20
123.79787063598633,131.31838726997375,27,20
124.29884886741638,131.3183891773224,27,20
124.39940595626831,131.31839060783386,27,20
124.70012068748474,131.31839275360107,27,20
125.0009560585022,131.31839418411255,27,20
125.1014940738678,131.31839656829834,27,20
125.40221524238586,131.31839799880981,27,20
125.7030119895935,131.31839966773987,27,20
125.90369439125061,131.31840109825134,27,20
126.0042130947113,131.3184027671814,27,20
126.20484256744385,131.31840443611145,27,20
126.40550398826599,131.31840658187866,27,20
126.70632886886597,131.3184084892273,27,20
126.80688071250916,131.31841278076172,27,20
126.90766954421997,138.3896884918213,47,21
126.90808320045471,138.38969945907593,47,21
127.00844860076904,138.38970184326172,47,21
127.10892844200134,138.38970351219177,47,21
127.50974035263062,138.3897054195404,47,21
127.51012992858887,138.38970804214478,47,21
127.81106543540955,138.3897099494934,47,21
127.81147480010986,138.38971161842346,47,21
128.1119828224182,138.3897135257721,47,21
128.2126431465149,138.38971519470215,47,21
128.31337451934814,138.38971662521362,47,21
128.31371998786926,138.38971853256226,47,21
128.61422061920166,138.38971996307373,47,21
128.91501355171204,138.38972187042236,47,21
129.21607637405396,138.38972353935242,47,21
129.31665873527527,138.3897249698639,47,21
129.41766214370728,138.38972663879395,47,21
129.4180293083191,138.38972806930542,47,21
129.71855545043945,138.38972973823547,47,21
129.71892929077148,138.38973116874695,47,21
129.92021369934082,138.389732837677,47,21
130.02083468437195,138.38973474502563,47,21
130.02115678787231,138.3897364139557,47,21
130.12147903442383,138.38973784446716,47,21
130.32208395004272,138.38973951339722,47,21
130.42309141159058,138.38974118232727,47,21
130.52369499206543,138.38974857330322,47,21
130.6242482662201,138.38975071907043,47,21
130.62466430664062,138.3897521495819,47,21
130.72497653961182,138.38975381851196,47,21
130.92554712295532,138.38975548744202,47,21
131.026113986969,138.38975715637207,47,21
131.2267153263092,138.38975858688354,47,21
131.22736358642578,138.3897602558136,47,21
131.6280586719513,138.38976192474365,47,21
131.72860598564148,138.3897635936737,47,21
131.72893810272217,138.38976502418518,47,21
131.92922115325928,138.38976669311523,47,21
132.12986135482788,138.38976860046387,47,21
132.23038482666016,138.38977003097534,47,21
132.33093166351318,138.3897716999054,47,21
132.33129572868347,138.38977336883545,47,21
132.73189663887024,138.3897750377655,47,21
133.03267168998718,138.38977646827698,47,21
133.03306221961975,138.38977813720703,47,21
133.23351788520813,138.3897795677185,47,21
133.23387718200684,138.38978123664856,47,21
133.83420753479004,144.78356552124023,32,22
134.13494610786438,144.78357768058777,32,22
134.63615441322327,144.7835817337036,32,22
134.6365509033203,144.78358435630798,32,22
135.13757038116455,144.7835874557495,32,22
135.53846287727356,144.78359055519104,32,22
135.8391945362091,144.78359365463257,32,22
136.13991475105286,144.78359651565552,32,22
136.2406919002533,144.7835991382599,32,22
136.6414635181427,144.78360176086426,32,22
136.84286904335022,144.78360438346863,32,22
136.94344401359558,144.78360748291016,32,22
137.0442373752594,144.78361010551453,32,22
137.14495635032654,144.78361248970032,32,22
137.24577474594116,144.7836151123047,32,22
137.2462546825409,144.78361749649048,32,22
137.34658551216125,144.78361988067627,32,22
137.64725995063782,144.78362250328064,32,22
137.74795079231262,144.783625125885,32,22
138.24884796142578,144.78362774848938,32,22
138.6497118473053,144.7836308479309,32,22
139.05058765411377,144.78363299369812,32,22
139.25125527381897,144.78363585472107,32,22
139.45184755325317,144.78363847732544,32,22
139.55239868164062,144.78364062309265,32,22
139.8530707359314,144.78364324569702,32,22
139.95362377166748,144.7836458683014,32,22
139.9539442062378,144.78364849090576,32,22
140.05425095558167,144.78365111351013,32,22
140.15474009513855,144.78365349769592,32,22
140.25548219680786,144.7836561203003,32,22
140.2558515071869,144.78365850448608,32,22
140.75656247138977,151.4929964542389,37,23
140.95722103118896,151.49300622940063,37,23
141.0577142238617,151.49300837516785,37,23
141.05809140205383,151.49301028251648,37,23
141.1584451198578,151.4930121898651,37,23
141.25930261611938,151.4930136203766,37,23
141.35990476608276,151.49301552772522,37,23
141.46046376228333,151.4930169582367,37,23
141.56098318099976,151.49301886558533,37,23
141.76155352592468,151.4930202960968,37,23
142.06235527992249,151.493022441864,37,23
142.06277346611023,151.4930238723755,37,23
142.36332869529724,151.49302554130554,37,23
142.46392703056335,151.49302697181702,37,23
142.7646038532257,151.4930284023285,37,23
142.8652856349945,151.49303007125854,37,23
143.06585597991943,151.4930317401886,37,23
143.06629395484924,151.49303340911865,37,23
143.46693181991577,151.4930350780487,37,23
143.66772651672363,151.49303674697876,37,23
143.76823616027832,151.4930384159088,37,23
143.96989750862122,151.49304008483887,37,23
144.1708791255951,151.49304151535034,37,23
144.47159433364868,151.4930431842804,37,23
144.57216024398804,151.49304509162903,37,23
