0,1,2,3
144.97711992263794,155.0760953426361,45,20
144.9775369167328,155.07609701156616,45,20
145.17805790901184,155.07609868049622,45,20
145.37863779067993,155.07610034942627,45,20
145.3791253566742,155.07610177993774,45,20
145.57956552505493,155.07610416412354,45,20
145.7805531024933,155.0761058330536,45,20
145.881032705307,155.07610750198364,45,20
146.2822563648224,155.07610893249512,45,20
146.38280296325684,155.07611083984375,45,20
146.68345832824707,155.0761125087738,45,20
146.88412857055664,155.07611417770386,45,20
146.88447213172913,155.07611560821533,45,20
146.9848268032074,155.07611751556396,45,20
147.08537578582764,155.07611894607544,45,20
147.1858925819397,155.0761206150055,45,20
147.4865746498108,155.07612228393555,45,20
147.48725581169128,155.0761239528656,45,20
147.78770804405212,155.07612562179565,45,20
147.78809905052185,155.0761272907257,45,20
147.98854064941406,155.07612872123718,45,20
148.08963704109192,155.07613062858582,45,20
148.19027853012085,155.07613229751587,45,20
148.3909149169922,155.07613372802734,45,20
148.59151005744934,155.0761353969574,45,20
148.89228558540344,155.07613706588745,45,20
148.99285650253296,155.07613849639893,45,20
149.0936462879181,155.07614016532898,45,20
149.5946524143219,155.0761420726776,45,20
149.69522333145142,155.07614374160767,45,20
149.89579939842224,155.0761456489563,45,20
150.09645771980286,155.07614755630493,45,20
150.5973677635193,163.1940245628357,40,21
150.69793963432312,163.1940369606018,40,21
150.89849400520325,163.19403958320618,40,21
150.89922881126404,163.19404220581055,40,21
150.89946174621582,163.19404411315918,40,21
151.19995284080505,163.1940462589264,40,21
151.20034050941467,163.19404792785645,40,21
151.3006625175476,163.19404983520508,40,21
151.40131211280823,163.19405150413513,40,21
151.70204138755798,163.19405364990234,40,21
151.90378832817078,163.19405508041382,40,21
152.00431942939758,163.19405698776245,40,21
152.1054139137268,163.1940586566925,40,21
152.1057631969452,163.19406080245972,40,21
152.60679268836975,163.1940622329712,40,21
152.90758657455444,163.19406390190125,40,21
153.00819516181946,163.1940655708313,40,21
153.2088429927826,163.19406723976135,40,21
153.4095640182495,163.19406914710999,40,21
153.51010084152222,163.1940712928772,40,21
153.61063027381897,163.19407296180725,40,21
153.71157717704773,163.1940746307373,40,21
154.0124499797821,163.19407629966736,40,21
154.11302423477173,163.194078207016,40,21
154.3136065006256,163.19407987594604,40,21
154.51428484916687,163.1940815448761,40,21
154.51459956169128,163.19408345222473,40,21
154.81518363952637,163.19408512115479,40,21
155.21604585647583,163.19408679008484,40,21
155.51675081253052,163.1940884590149,40,21
155.7173764705658,163.1940906047821,40,21
156.11816477775574,163.19409227371216,40,21
156.51903676986694,163.1940939426422,40,21
156.6195878982544,163.19409561157227,40,21
156.92030429840088,163.1940975189209,40,21
157.12099742889404,163.1940996646881,40,21
157.42170572280884,163.19410109519958,40,21
157.52225279808044,163.19410276412964,40,21
157.82297253608704,163.1941044330597,40,21
157.92351698875427,163.1941065788269,40,21
158.22420954704285,170.79163670539856,43,22
158.524915933609,170.79164719581604,43,22
158.72556042671204,170.791650056839,43,22
159.2265284061432,170.79165172576904,43,22
159.72754192352295,170.79165387153625,43,22
159.82812452316284,170.7916557788849,43,22
159.92900276184082,170.79165744781494,43,22
160.02951192855835,170.79165887832642,43,22
160.2301959991455,170.79166102409363,43,22
160.43158745765686,170.79166269302368,43,22
160.53214502334595,170.79166436195374,43,22
160.83281779289246,170.79167890548706,43,22
161.0335144996643,170.7916808128357,43,22
161.23412108421326,170.79168272018433,43,22
161.23450565338135,170.79168510437012,43,22
161.53531956672668,170.7916865348816,43,22
161.93615865707397,170.7916886806488,43,22
162.13728833198547,170.79169011116028,43,22
162.23781037330627,170.7916920185089,43,22
162.33828926086426,170.79169368743896,43,22
162.53883600234985,170.79169535636902,43,22
162.83957481384277,170.79169750213623,43,22
163.24040508270264,170.79169940948486,43,22
163.34089946746826,170.79170155525208,43,22
163.54149222373962,170.79170322418213,43,22
163.74217057228088,170.79170489311218,43,22
163.74252271652222,170.79170632362366,43,22
163.94296002388,170.7917079925537,43,22
164.0435061454773,170.79171013832092,43,22
164.24412083625793,170.79171228408813,43,22
164.3447027206421,170.79171419143677,43,22
164.44539070129395,170.7917160987854,43,22
164.54595923423767,170.79171776771545,43,22
164.84668707847595,170.7917194366455,43,22
164.84707713127136,170.79172086715698,43,22
165.14758110046387,170.79172253608704,43,22
165.348237991333,170.7917242050171,43,22
165.64891123771667,170.79172611236572,43,22
165.74948596954346,170.79172778129578,43,22
165.85007166862488,170.79172945022583,43,22
166.05071926116943,170.79173111915588,43,22
166.05106902122498,170.79173278808594,43,22
166.05173206329346,170.791734457016,43,22
166.25218605995178,178.59827375411987,37,23
166.45278668403625,178.5982849597931,37,23
166.55365443229675,178.59828782081604,37,23
166.85433793067932,178.59828972816467,37,23
167.25548315048218,178.59829139709473,37,23
167.45618152618408,178.59829354286194,37,23
168.05674695968628,178.598295211792,37,23
168.15731954574585,178.59829688072205,37,23
168.4577124118805,178.5982985496521,37,23
168.55825400352478,178.59830045700073,37,23
168.95871472358704,178.5983021259308,37,23
169.05965971946716,178.59830403327942,37,23
169.36040544509888,178.5983054637909,37,23
169.66121625900269,178.5983076095581,37,23
169.96206188201904,178.598308801651,37,23
170.2631480693817,178.59831023216248,37,23
170.46372151374817,178.5983121395111,37,23
170.66428875923157,178.59831357002258,37,23
170.86498355865479,178.59831547737122,37,23
170.86533164978027,178.5983169078827,37,23
170.86547350883484,178.59831881523132,37,23
171.1659460067749,178.5983202457428,37,23
171.46670603752136,178.59832215309143,37,23
171.4671013355255,178.5983235836029,37,23
171.66749596595764,178.59832525253296,37,23
171.86806964874268,178.59832668304443,37,23
171.96860933303833,178.59832882881165,37,23
171.9689495563507,178.59833025932312,37,23
172.16932249069214,178.59833192825317,37,23
172.3699929714203,178.59833335876465,37,23
172.47050762176514,178.59833526611328,37,23
172.6711733341217,178.59833645820618,37,23
172.8717532157898,178.59833788871765,37,23
173.17249870300293,178.5983395576477,37,23
173.37314558029175,178.59834098815918,37,23
173.57373881340027,178.59834265708923,37,23
173.77441835403442,178.5983440876007,37,23
173.87495160102844,186.19097638130188,36,24
173.97544264793396,186.1909875869751,36,24
174.27608704566956,186.19099020957947,36,24
174.7770676612854,186.1909921169281,36,24
174.97770738601685,186.1909945011139,36,24
175.17826652526855,186.19099593162537,36,24
175.1786596775055,186.19099807739258,36,24
175.17911505699158,186.19099974632263,36,24
175.17927193641663,186.19100165367126,36,24
175.6802396774292,186.19100308418274,36,24
175.8809106349945,186.19100499153137,36,24
175.98137426376343,186.19100666046143,36,24
176.48231744766235,186.19100856781006,36,24
176.58290553092957,186.1910104751587,36,24
176.88360953330994,186.19101214408875,36,24
177.08483409881592,186.19101357460022,36,24
177.1853539943695,186.19101548194885,36,24
177.3859248161316,186.19101691246033,36,24
177.68665099143982,186.19101881980896,36,24
178.08749532699585,186.191020488739,36,24
178.48842310905457,186.19102239608765,36,24
178.68907928466797,186.19102382659912,36,24
178.99079990386963,186.19102597236633,36,24
179.49174857139587,186.1910274028778,36,24
179.692387342453,186.19102931022644,36,24
179.79287958145142,186.19103050231934,36,24
179.9935257434845,186.19103240966797,36,24
180.19415712356567,186.19103384017944,36,24
180.2947461605072,186.19103574752808,36,24
180.59542775154114,186.19103741645813,36,24
180.6959958076477,186.19103908538818,36,24
180.99668383598328,186.19104075431824,36,24
181.09724855422974,186.19104266166687,36,24
181.2977159023285,186.1910445690155,36,24
181.59846115112305,186.19104623794556,36,24
181.59888124465942,186.1910479068756,36,24
181.7993037700653,193.99133324623108,44,25
181.79965353012085,193.9913456439972,44,25
181.90002036094666,193.99134850502014,44,25
181.9007008075714,193.9913501739502,44,25
182.10155749320984,193.99135208129883,44,25
182.10225796699524,193.99135398864746,44,25
182.30310344696045,193.99135565757751,44,25
182.50373125076294,193.99135732650757,44,25
182.7043170928955,193.9913592338562,44,25
182.90515112876892,193.99136090278625,44,25
183.0056929588318,193.9913628101349,44,25
183.20651984214783,193.99136447906494,44,25
183.40714359283447,193.99136590957642,44,25
183.60772156715393,193.99136805534363,44,25
183.80833983421326,193.99136972427368,44,25
184.30929112434387,193.99137139320374,44,25
184.40986013412476,193.99137353897095,44,25
184.610431432724,193.991375207901,44,25
184.7110435962677,193.99137687683105,44,25
185.21190905570984,193.9913785457611,44,25
185.41322088241577,193.99138045310974,44,25
185.4139449596405,193.9913821220398,44,25
185.51463294029236,193.99138402938843,44,25
185.9154396057129,193.9913854598999,44,25
186.11662936210632,193.99138712882996,44,25
186.3172686100006,193.99138855934143,44,25
186.61795496940613,193.99139022827148,44,25
186.81860733032227,193.99139165878296,44,25
186.91913294792175,193.9913935661316,44,25
187.2198715209961,193.99139499664307,44,25
187.42051815986633,193.99139666557312,44,25
187.6211256980896,193.9913980960846,44,25
187.92188143730164,193.99139952659607,44,25
187.92227840423584,193.99140119552612,44,25
188.0225932598114,193.99140286445618,44,25
188.12341022491455,193.99140453338623,44,25
188.12387466430664,193.9914059638977,44,25
188.32462644577026,193.99140739440918,44,25
188.3250069618225,193.99140906333923,44,25
188.42531275749207,193.99141120910645,44,25
188.62589287757874,193.9914128780365,44,25
188.72647523880005,193.99141454696655,44,25
188.92712450027466,193.99141597747803,44,25
189.1277723312378,193.99141788482666,44,25
189.228253364563,201.5222566127777,39,26
189.62901139259338,201.52226853370667,39,26
189.72958421707153,201.52227115631104,39,26
189.72993206977844,201.52227330207825,39,26
189.9305191040039,201.52227520942688,39,26
190.03110527992249,201.5222771167755,39,26
190.1316933631897,201.52227878570557,39,26
190.33260869979858,201.5222806930542,39,26
190.43344116210938,201.52228236198425,39,26
190.7341148853302,201.52228450775146,39,26
190.9347641468048,201.52228593826294,39,26
191.13535284996033,201.5222873687744,39,26
191.33610653877258,201.5222887992859,39,26
191.4365839958191,201.52229070663452,39,26
191.5371913909912,201.522292137146,39,26
191.8379192352295,201.52229404449463,39,26
191.93847680091858,201.5222954750061,39,26
192.3392939567566,201.52229714393616,39,26
192.53999090194702,201.52229857444763,39,26
192.54034185409546,201.5223000049591,39,26
192.7407727241516,201.52230167388916,39,26
193.14158749580383,201.52230286598206,39,26
193.14198780059814,201.5223047733307,39,26
193.34249758720398,201.52230620384216,39,26
193.64350271224976,201.52230787277222,39,26
193.7442057132721,201.5223093032837,39,26
194.04470491409302,201.52231121063232,39,26
194.1452121734619,201.5223126411438,39,26
194.74659371376038,201.52231431007385,39,26
194.9472417831421,201.52231574058533,39,26
195.2479374408722,201.52231788635254,39,26
195.44858741760254,201.52231907844543,39,26
195.6491904258728,201.5223205089569,39,26
195.74970984458923,201.52232217788696,39,26
195.9502658843994,201.52232384681702,39,26
196.05078601837158,201.52232551574707,39,26
196.35144472122192,201.52232694625854,39,26
196.4520285129547,201.52232837677002,39,26
196.65259838104248,201.52233004570007,39,26
197.05343914031982,209.90398144721985,43,27
197.1539442539215,209.90399360656738,43,27
197.15430903434753,209.90399622917175,43,27
197.25462865829468,209.90399837493896,43,27
197.5554437637329,209.9040002822876,43,27
197.8561887741089,209.90400218963623,43,27
198.05682492256165,209.90400409698486,43,27
198.057142496109,209.90400576591492,43,27
198.45773434638977,209.90400767326355,43,27
198.75849723815918,209.90400910377502,43,27
198.85904717445374,209.90401101112366,43,27
198.95984268188477,209.90401244163513,43,27
199.16094660758972,209.90401411056519,43,27
199.26146984100342,209.90401554107666,43,27
199.46204686164856,209.9040174484253,43,27
199.86297154426575,209.90401911735535,43,27
199.96350741386414,209.90402126312256,43,27
200.0643560886383,209.9040229320526,43,27
200.26504135131836,209.90402460098267,43,27
200.46561932563782,209.90402626991272,43,27
200.56620717048645,209.90402817726135,43,27
200.56648755073547,209.90402960777283,43,27
200.66679859161377,209.90403151512146,43,27
200.76758885383606,209.9040331840515,43,27
200.76794123649597,209.90403485298157,43,27
200.868305683136,209.90403628349304,43,27
201.0693998336792,209.90403819084167,43,27
201.16994428634644,209.90403985977173,43,27
201.1702687740326,209.90404105186462,43,27
201.3707296848297,209.90404272079468,43,27
201.67155075073242,209.90404438972473,43,27
201.87217783927917,209.90404605865479,43,27
202.07276701927185,209.90404748916626,43,27
202.27341628074646,209.9040491580963,43,27
202.3739242553711,209.90405106544495,43,27
202.77477765083313,209.904052734375,43,27
203.17565393447876,209.90405416488647,43,27
203.3763301372528,209.90405583381653,43,27
203.67703294754028,209.904057264328,43,27
203.877694606781,209.90405893325806,43,27
204.27847266197205,209.9040606021881,43,27
204.37904167175293,209.90406227111816,43,27
204.47963619232178,209.90406394004822,43,27
204.68024444580078,217.85006403923035,35,28
204.780699968338,217.8500738143921,35,28
205.18149137496948,217.85007667541504,35,28
205.68250608444214,217.8500783443451,35,28
205.8831901550293,217.85008072853088,35,28
206.08378911018372,217.85008239746094,35,28
206.1846399307251,217.85008454322815,35,28
206.2851448059082,217.85008668899536,35,28
206.38570141792297,217.85008835792542,35,28
206.38618636131287,217.85009002685547,35,28
206.5866253376007,217.85009169578552,35,28
206.98738765716553,217.85009360313416,35,28
207.28816199302673,217.8500952720642,35,28
207.6889889240265,217.85009694099426,35,28
207.68965935707092,217.8500988483429,35,28
207.89048647880554,217.85010051727295,35,28
208.19124507904053,217.85010194778442,35,28
208.49203610420227,217.85010385513306,35,28
208.59260845184326,217.8501055240631,35,28
208.7931888103485,217.85010719299316,35,28
209.1940622329712,217.85010886192322,35,28
209.59485340118408,217.85011076927185,35,28
209.9957013130188,217.85011219978333,35,28
210.19630575180054,217.8501136302948,35,28
210.29687881469727,217.85011553764343,35,28
210.5975546836853,217.8501169681549,35,28
210.99840354919434,217.85011911392212,35,28
211.19907450675964,217.85012102127075,35,28
211.39966249465942,217.85012245178223,35,28
211.6003291606903,217.8501238822937,35,28
211.80092978477478,217.8501260280609,35,28
211.90146851539612,217.8501274585724,35,28
212.10205698013306,217.85012936592102,35,28
212.40280652046204,217.8501307964325,35,28
212.70353841781616,217.85013246536255,35,28
213.2045018672943,225.92897939682007,37,29
213.70547723770142,225.92899179458618,37,29
214.10642910003662,225.92899441719055,37,29
214.50754404067993,225.92899656295776,37,29
214.70819067955017,225.92899823188782,37,29
214.80866169929504,225.92900037765503,37,29
215.50983595848083,225.92900252342224,37,29
215.51022601127625,225.9290041923523,37,29
215.9111032485962,225.92900609970093,37,29
216.01176261901855,225.92900776863098,37,29
216.41251587867737,225.92900943756104,37,29
216.6132094860077,225.9290108680725,37,29
216.91391921043396,225.92901277542114,37,29
217.01448464393616,225.92901420593262,37,29
217.11552619934082,225.92901587486267,37,29
217.5163927078247,225.92901730537415,37,29
217.8171865940094,225.92901873588562,37,29
217.81770086288452,225.92902064323425,37,29
217.9181206226349,225.92902278900146,37,29
218.31871581077576,225.92902398109436,37,29
218.5193693637848,225.9290256500244,37,29
218.92021775245667,225.92902731895447,37,29
218.920636177063,225.92902898788452,37,29
218.92083477973938,225.92903089523315,37,29
219.12119245529175,225.92903232574463,37,29
219.32172226905823,225.92903423309326,37,29
219.52237200737,225.92903590202332,37,29
219.7229790687561,225.92903804779053,37,29
220.02375173568726,225.92904019355774,37,29
220.12431383132935,225.9290418624878,37,29
220.2249436378479,225.92904329299927,37,29
220.42560982704163,225.92904496192932,37,29
220.52613520622253,225.9290463924408,37,29
220.5267882347107,225.929048538208,37,29
220.5269854068756,225.92905020713806,37,29
220.72750663757324,225.9290521144867,37,29
220.82803869247437,225.9290542602539,37,29
220.92855191230774,233.65296721458435,41,30
221.02908635139465,233.65297746658325,41,30
221.32981538772583,233.65297985076904,41,30
221.43037247657776,233.6529815196991,41,30
221.63122701644897,233.65298318862915,41,30
221.93196153640747,233.6529848575592,41,30
222.0325152873993,233.65298676490784,41,30
222.2330949306488,233.6529884338379,41,30
222.33361673355103,233.65299010276794,41,30
222.3339421749115,233.65299201011658,41,30
222.4344961643219,233.65299344062805,41,30
222.63520884513855,233.65299534797668,41,30
222.83583974838257,233.65299725532532,41,30
223.2372853755951,233.65299892425537,41,30
223.33793187141418,233.65300059318542,41,30
223.53857827186584,233.65300226211548,41,30
223.73929905891418,233.6530044078827,41,30
223.83984470367432,233.65300607681274,41,30
223.94049906730652,233.65300750732422,41,30
224.2413730621338,233.65300941467285,41,30
224.3420033454895,233.6530110836029,41,30
224.5427279472351,233.65301275253296,41,30
224.64372158050537,233.653014421463,41,30
224.84451866149902,233.65301609039307,41,30
225.0452425479889,233.65301752090454,41,30
225.3461103439331,233.6530191898346,41,30
225.54684042930603,233.65302085876465,41,30
225.84756302833557,233.65302276611328,41,30
226.04823899269104,233.65302443504333,41,30
226.34892678260803,233.6530261039734,41,30
226.64970016479492,233.65302753448486,41,30
226.95042252540588,233.65302896499634,41,30
227.1510992050171,233.6530306339264,41,30
227.35171103477478,233.65303206443787,41,30
227.75256180763245,233.65303373336792,41,30
227.7529742717743,233.65303540229797,41,30
228.05348992347717,233.65303683280945,41,30
228.25414943695068,233.65303826332092,41,30
228.25451159477234,233.65304017066956,41,30
228.55502581596375,233.6530418395996,41,30
228.85581493377686,233.65304350852966,41,30
229.35681891441345,241.39706945419312,33,31
229.3572278022766,241.39708042144775,33,31
229.6577000617981,241.39708304405212,33,31
229.95867943763733,241.39708542823792,33,31
230.15932846069336,241.39708733558655,33,31
230.55971240997314,241.39708924293518,33,31
230.5601897239685,241.39709091186523,33,31
230.56041622161865,241.39709281921387,33,31
230.66074585914612,241.39709448814392,33,31
230.761456489563,241.39709639549255,33,31
231.0622341632843,241.3970983028412,33,31
231.3629469871521,241.39709973335266,33,31
231.66365003585815,241.39710140228271,33,31
231.86428427696228,241.39710330963135,33,31
231.9648413658142,241.39710474014282,33,31
232.26557612419128,241.39710640907288,33,31
232.4662401676178,241.39710783958435,33,31
232.6668918132782,241.39710974693298,33,31
233.2679193019867,241.39711141586304,33,31
233.5686535835266,241.3971130847931,33,31
233.96935272216797,241.39711451530457,33,31
234.17012071609497,241.39711618423462,33,31
234.57095623016357,241.39711785316467,33,31
234.67154502868652,241.39711952209473,33,31
235.27255153656006,241.3971209526062,33,31
235.37314796447754,241.39712285995483,33,31
235.57377099990845,241.3971242904663,33,31
235.5741844177246,241.39712619781494,33,31
235.77461504936218,241.39712738990784,33,31
235.8751630783081,241.3971290588379,33,31
236.07586765289307,241.39713072776794,33,31
236.37660574913025,241.39713215827942,33,31
236.57732009887695,241.39713382720947,33,31
236.77795100212097,248.89494109153748,33,32
237.07866048812866,248.8949511051178,33,32
237.57961225509644,248.89495372772217,33,32
237.88070845603943,248.89495539665222,33,32
238.08121156692505,248.89495730400085,33,32
238.2818365097046,248.8949589729309,33,32
238.48299717903137,248.89496088027954,33,32
238.7836937904358,248.8949625492096,33,32
238.98432660102844,248.89496445655823,33,32
239.18495154380798,248.8949658870697,33,32
239.68587708473206,248.89496779441833,33,32
239.88651776313782,248.8949692249298,33,32
240.087144613266,248.89497113227844,33,32
240.2877860069275,248.89497256278992,33,32
240.38825154304504,248.89497423171997,33,32
240.48907136917114,248.89497566223145,33,32
240.58975386619568,248.89497804641724,33,32
240.79037928581238,248.8949794769287,33,32
240.8911590576172,248.89498114585876,33,32
241.09173440933228,248.89498257637024,33,32
241.39273953437805,248.8949842453003,33,32
241.49355006217957,248.89498567581177,33,32
241.69416093826294,248.8949875831604,33,32
242.09502744674683,248.89498925209045,33,32
242.4958906173706,248.89499068260193,33,32
242.99685311317444,248.89499235153198,33,32
243.1975293159485,248.89499402046204,33,32
243.49824905395508,248.8949956893921,33,32
243.59879970550537,248.89499688148499,33,32
243.69940066337585,248.89499855041504,33,32
243.69976377487183,248.8949999809265,33,32
243.80007529258728,248.89500164985657,33,32
244.10075736045837,248.89500308036804,33,32
244.40152263641357,257.78202056884766,44,33
244.5020751953125,257.7820303440094,44,33
244.5025281906128,257.78203225135803,44,33
244.90330839157104,257.78203415870667,44,33
245.0038616657257,257.78203558921814,44,33
245.1047043800354,257.7820372581482,44,33
245.40552163124084,257.78203892707825,44,33
245.50606775283813,257.7820408344269,44,33
245.70660829544067,257.78204226493835,44,33
245.80718898773193,257.7820439338684,44,33
246.00775051116943,257.7820453643799,44,33
246.10830187797546,257.7820472717285,44,33
246.20894026756287,257.7820484638214,44,33
246.20960783958435,257.78205037117004,44,33
246.20982789993286,257.7820518016815,44,33
246.51032376289368,257.7820534706116,44,33
246.91120839118958,257.7820553779602,44,33
247.01174640655518,257.7820568084717,44,33
247.31243705749512,257.7820587158203,44,33
247.41303038597107,257.7820601463318,44,33
247.4133541584015,257.782062292099,44,33
247.413503408432,257.7820637226105,44,33
247.51391196250916,257.78206610679626,44,33
247.81466484069824,257.7820677757263,44,33
248.11541032791138,257.7820692062378,44,33
248.11582398414612,257.782071352005,44,33
248.21614408493042,257.7820727825165,44,33
248.4167878627777,257.78207421302795,44,33
248.8176507949829,257.782075881958,44,33
248.81836199760437,257.7820773124695,44,33
249.3187074661255,257.7820792198181,44,33
249.61947393417358,257.7820806503296,44,33
249.8201413154602,257.7820825576782,44,33
249.82047820091248,257.7820842266083,44,33
249.92078733444214,257.78208589553833,44,33
250.02137303352356,257.7820873260498,44,33
250.32211709022522,257.7820887565613,44,33
250.3226625919342,257.7820899486542,44,33
250.42339825630188,257.78209137916565,44,33
250.62399554252625,257.7820932865143,44,33
250.92473673820496,257.7820944786072,44,33
251.22547316551208,257.7820966243744,44,33
251.6263508796692,257.7820978164673,44,33
251.72692489624023,257.7820999622345,44,33
252.32772159576416,265.78551292419434,49,34
252.8286612033844,265.78552508354187,49,34
252.929194688797,265.78552746772766,49,34
252.92950749397278,265.7855293750763,49,34
253.12995314598083,265.78553104400635,49,34
253.43071842193604,265.785532951355,49,34
253.63139128684998,265.78553438186646,49,34
253.93210744857788,265.7855360507965,49,34
254.03271651268005,265.78553771972656,49,34
254.03305459022522,265.7855398654938,49,34
254.33361315727234,265.7855415344238,49,34
254.33399558067322,265.7855432033539,49,34
254.33444905281067,265.78554487228394,49,34
254.73471212387085,265.785546541214,49,34
255.03550815582275,265.78554797172546,49,34
255.13640832901,265.78554940223694,49,34
255.33709454536438,265.785551071167,49,34
255.4377191066742,265.78555250167847,49,34
255.83860397338867,265.7855541706085,49,34
256.1396381855011,265.78555560112,49,34
256.2402575016022,265.7855579853058,49,34
256.54099202156067,265.78555965423584,49,34
256.84185552597046,265.7855613231659,49,34
257.14265155792236,265.78556299209595,49,34
257.3434069156647,265.7855648994446,49,34
257.4440906047821,265.78556632995605,49,34
257.4445869922638,265.7855679988861,49,34
257.44487404823303,265.78556966781616,49,34
257.5452425479889,265.7855713367462,49,34
257.64602303504944,265.7855727672577,49,34
257.64645290374756,265.78557443618774,49,34
257.64668703079224,265.7855758666992,49,34
257.74706983566284,265.7855775356293,49,34
258.04770398139954,265.78557896614075,49,34
258.1482563018799,265.7855803966522,49,34
258.2488555908203,265.7855818271637,49,34
258.44948625564575,265.78558325767517,49,34
258.55000472068787,265.7855851650238,49,34
258.6505482196808,265.7855863571167,49,34
258.85110783576965,265.78558826446533,49,34
259.05170369148254,265.7855894565582,49,34
259.15220165252686,265.7855908870697,49,34
259.15287160873413,265.78559279441833,49,34
259.3534185886383,265.7855944633484,49,34
259.75425934791565,265.78559613227844,49,34
259.9547276496887,265.7855975627899,49,34
260.3555414676666,265.78559923171997,49,34
260.45611929893494,265.78560066223145,49,34
260.6566936969757,265.7856020927429,49,34
260.85732913017273,273.3206207752228,38,35
260.95785117149353,273.3206307888031,38,35
261.05838918685913,273.3206329345703,38,35
261.25897431373596,273.32063484191895,38,35
261.2593801021576,273.32063698768616,38,35
261.35969519615173,273.3206386566162,38,35
261.56029868125916,273.32064056396484,38,35
261.6609089374542,273.3206422328949,38,35
262.0616476535797,273.32064414024353,38,35
262.3623855113983,273.3206458091736,38,35
262.4629406929016,273.3206477165222,38,35
262.6634895801544,273.3206491470337,38,35
262.8641571998596,273.3206510543823,38,35
263.2649519443512,273.3206524848938,38,35
263.66578793525696,273.3206539154053,38,35
263.8664994239807,273.3206555843353,38,35
264.1671664714813,273.3206572532654,38,35
264.46792435646057,273.32065892219543,38,35
264.66855788230896,273.3206605911255,38,35
264.66889214515686,273.32066226005554,38,35
265.06949615478516,273.320663690567,38,35
265.270631313324,273.3206775188446,38,35
265.8717234134674,273.3206799030304,38,35
266.17240595817566,273.32068157196045,38,35
266.3730697631836,273.3206832408905,38,35
266.47355580329895,273.320684671402,38,35
266.5741140842438,273.3206865787506,38,35
266.6746942996979,273.3206880092621,38,35
266.9754078388214,273.32068967819214,38,35
267.17606568336487,273.3206911087036,38,35
267.37670159339905,273.32069277763367,38,35
267.3773798942566,273.3206944465637,38,35
267.67770504951477,273.32069635391235,38,35
267.87821793556213,273.32069754600525,38,35
268.27903509140015,273.3206994533539,38,35
268.4796996116638,273.32070088386536,38,35
268.6802890300751,273.3207025527954,38,35
268.7808418273926,273.32070446014404,38,35
268.8813443183899,283.0288565158844,34,36
269.0820047855377,283.0288679599762,34,36
269.08282470703125,283.0288710594177,34,36
269.3834402561188,283.02887320518494,34,36
269.5843119621277,283.028874874115,34,36
269.6848065853119,283.0288770198822,34,36
269.8855173587799,283.0288791656494,34,36
270.08701157569885,283.02888107299805,34,36
270.1882050037384,283.0288829803467,34,36
270.6891372203827,283.02888464927673,34,36
271.0900385379791,283.0288863182068,34,36
271.39089012145996,283.0288875102997,34,36
271.69180393218994,283.02888894081116,34,36
271.8925061225891,283.0288908481598,34,36
272.09318017959595,283.02889251708984,34,36
272.3940019607544,283.02889466285706,34,36
272.6948182582855,283.0288965702057,34,36
272.89552664756775,283.0288977622986,34,36
273.09620809555054,283.02889943122864,34,36
273.29702639579773,283.0289011001587,34,36
273.4976236820221,283.02890253067017,34,36
273.5981397628784,283.0289044380188,34,36
273.7987952232361,283.02890610694885,34,36
273.8993055820465,283.0289080142975,34,36
274.200088262558,283.02890944480896,34,36
274.30064368247986,283.0289113521576,34,36
274.4013340473175,283.02891302108765,34,36
274.6021866798401,283.0289149284363,34,36
274.90327167510986,283.02891635894775,34,36
274.9036841392517,283.0289182662964,34,36
275.1041166782379,283.02891993522644,34,36
275.8052337169647,283.0289218425751,34,36
275.90582513809204,283.0289235115051,34,36
276.2065176963806,283.0289251804352,34,36
276.60739278793335,293.22040486335754,44,37
276.8080630302429,293.2204179763794,44,37
277.1088156700134,293.22042059898376,44,37
277.6097767353058,293.2204225063324,44,37
277.81042432785034,293.2204246520996,44,37
278.0110137462616,293.2204267978668,44,37
278.21212339401245,293.22042870521545,44,37
278.41273283958435,293.2204306125641,44,37
278.51320028305054,293.2204325199127,44,37
278.6137320995331,293.22043442726135,44,37
278.61404156684875,293.2204358577728,44,37
278.61437940597534,293.22043776512146,44,37
278.7146546840668,293.2204396724701,44,37
279.11545038223267,293.22044134140015,44,37
279.4162197113037,293.2204427719116,44,37
279.91742992401123,293.2204444408417,44,37
280.01798272132874,293.2204465866089,44,37
280.01839089393616,293.22044825553894,44,37
280.11885380744934,293.2204501628876,44,37
280.3194909095764,293.2204518318176,44,37
280.6202116012573,293.22045397758484,44,37
281.0210564136505,293.2204554080963,44,37
281.32206296920776,293.22045707702637,44,37
281.6228482723236,293.220458984375,44,37
281.72336053848267,293.2204604148865,44,37
281.92396068573,293.2204623222351,44,37
282.1245975494385,293.2204637527466,44,37
282.325168132782,293.22046518325806,44,37
282.7259986400604,293.2204668521881,44,37
282.92664909362793,293.22046852111816,44,37
283.12725925445557,293.22046995162964,44,37
283.32786536216736,293.2204716205597,44,37
284.0287148952484,293.22047305107117,44,37
284.1292779445648,293.2204747200012,44,37
284.32985949516296,293.22047686576843,44,37
284.4303674697876,293.2204782962799,44,37
284.73105335235596,293.22047996520996,44,37
284.9317307472229,293.22048163414,44,37
285.3325262069702,293.22048354148865,44,37
285.43307995796204,293.2204849720001,44,37
285.4333961009979,293.2204866409302,44,37
285.6337900161743,293.22048807144165,44,37
285.83442974090576,293.2204899787903,44,37
