0,1,2,3
15.654502868652344,20.429802894592285,23,3
15.755074501037598,20.42980432510376,23,3
15.95570421218872,20.429806232452393,23,3
16.356611013412476,25.84963870048523,31,4
16.557247400283813,25.849648237228394,31,4
16.758038759231567,25.8496515750885,31,4
16.85859251022339,25.849653482437134,31,4
16.859134197235107,25.84965491294861,31,4
17.059548377990723,25.84965682029724,31,4
17.260202169418335,25.849658250808716,31,4
17.561397790908813,25.849660396575928,31,4
17.561909675598145,25.849661827087402,31,4
17.8626229763031,25.849663734436035,31,4
18.163500547409058,25.84966540336609,31,4
18.564849376678467,25.849667072296143,31,4
18.765812873840332,25.849668979644775,31,4
18.966455459594727,25.84967017173767,31,4
19.06709623336792,25.849672079086304,31,4
19.267738819122314,25.849674224853516,31,4
19.368412256240845,25.84967565536499,31,4
19.66915464401245,25.849677085876465,31,4
19.669996738433838,25.849679470062256,31,4
19.770456790924072,25.84968066215515,31,4
19.770843029022217,25.849682331085205,31,4
20.0715069770813,25.84968400001526,31,4
20.372371196746826,25.849685668945312,31,4
20.473036289215088,25.849686861038208,31,4
20.673627614974976,25.84968900680542,31,4
20.77418828010559,25.849690437316895,31,4
20.874873638153076,25.849692344665527,31,4
21.07551121711731,25.84969425201416,31,4
21.27613639831543,25.849696159362793,31,4
21.276860237121582,25.849698305130005,31,4
21.377217769622803,25.84969973564148,31,4
21.477978229522705,30.89346694946289,20,5
21.678661108016968,30.893490076065063,20,5
21.97940731048584,30.893492937088013,20,5
22.480464696884155,30.893495321273804,20,5
22.78128457069397,30.893497467041016,20,5
22.982064485549927,30.89349937438965,20,5
23.183501958847046,30.893500804901123,20,5
23.685189962387085,30.893502950668335,20,5
23.785943269729614,30.89350461959839,20,5
23.98672127723694,30.893506288528442,20,5
24.287899255752563,30.893507719039917,20,5
24.588825702667236,30.89350914955139,20,5
24.7896249294281,30.893510818481445,20,5
25.060123682022095,30.89351224899292,20,5
25.161375045776367,30.893513917922974,20,5
25.262197732925415,30.893515586853027,20,5
25.96370816230774,30.893517017364502,20,5
26.46450972557068,30.893518686294556,20,5
26.56502604484558,30.89352035522461,20,5
26.665709495544434,30.893522024154663,20,5
26.966424465179443,36.149129152297974,29,6
27.26729154586792,36.14914035797119,29,6
27.668224096298218,36.14914274215698,29,6
27.768940687179565,36.149144887924194,29,6
27.86984896659851,36.14914679527283,29,6
27.87023615837097,36.1491482257843,29,6
28.070530652999878,36.149150133132935,29,6
28.070919036865234,36.14915156364441,29,6
28.47255039215088,36.14915347099304,29,6
28.573149919509888,36.149155139923096,29,6
28.873881340026855,36.14915704727173,29,6
29.17453122138977,36.14915895462036,29,6
29.275195837020874,36.149160385131836,29,6
29.475852966308594,36.14916205406189,29,6
29.67746639251709,36.14916372299194,29,6
29.87822699546814,36.14916515350342,29,6
30.078848600387573,36.14916682243347,29,6
30.279497385025024,36.149168252944946,29,6
30.58016014099121,36.14917016029358,29,6
30.58061695098877,36.149171590805054,29,6
30.78108835220337,36.14917349815369,29,6
30.98152494430542,36.14917492866516,29,6
30.98187756538391,36.149176597595215,29,6
31.0821852684021,36.14917850494385,29,6
31.182726621627808,36.14918065071106,29,6
31.283274173736572,36.149182081222534,29,6
31.583986043930054,36.14918351173401,29,6
31.684699535369873,36.14918518066406,29,6
31.885289669036865,36.14918661117554,29,6
31.98582696914673,41.258514165878296,26,7
31.98620295524597,41.25852632522583,26,7
32.28670883178711,41.2585289478302,26,7
32.58747315406799,41.25853085517883,26,7
32.68842363357544,41.25853252410889,26,7
32.6887788772583,41.25853419303894,26,7
33.08943200111389,41.25853610038757,26,7
33.59053921699524,41.25853776931763,26,7
33.6911187171936,41.25853967666626,26,7
34.192015647888184,41.258541107177734,26,7
34.19241237640381,41.25854301452637,26,7
34.593422651290894,41.25854420661926,26,7
34.894227266311646,41.258546113967896,26,7
35.19530200958252,41.25854754447937,26,7
35.49604797363281,41.258549213409424,26,7
35.696685791015625,41.2585506439209,26,7
35.797122955322266,41.25855231285095,26,7
35.89773392677307,41.25855374336243,26,7
35.99840784072876,41.25855612754822,26,7
36.19905662536621,41.25855755805969,26,7
36.29955005645752,41.258559465408325,26,7
36.40009593963623,41.2585608959198,26,7
36.400439739227295,41.258562326431274,26,7
36.70093870162964,41.25856399536133,26,7
36.701326847076416,41.2585654258728,26,7
37.102001905441284,41.258567094802856,26,7
37.40278601646423,46.46346879005432,27,8
37.40326380729675,46.463491678237915,27,8
37.40353298187256,46.463494300842285,27,8
37.50393986701965,46.463496923446655,27,8
37.60447549819946,46.46349859237671,27,8
37.90525269508362,46.46350026130676,27,8
38.005927085876465,46.463502407073975,27,8
38.1065788269043,46.463504791259766,27,8
38.70768451690674,46.46350646018982,27,8
38.80832624435425,46.46350836753845,27,8
39.0090217590332,46.463510274887085,27,8
39.30984377861023,46.46351170539856,27,8
39.710734128952026,46.46351337432861,27,8
39.91152381896973,46.463515281677246,27,8
40.01207685470581,46.46351671218872,27,8
40.01289653778076,46.46351861953735,27,8
40.213433027267456,46.46352005004883,27,8
40.21400594711304,46.46352171897888,27,8
40.414510011672974,46.46352291107178,27,8
40.615139961242676,46.46352458000183,27,8
40.91638398170471,46.4635272026062,27,8
41.217299699783325,46.463528871536255,27,8
41.51822781562805,46.46353030204773,27,8
41.61894679069519,46.46353197097778,27,8
41.81955075263977,46.46353363990784,27,8
42.020217180252075,46.46353578567505,27,8
42.0205762386322,46.46353721618652,27,8
42.32107138633728,51.77711343765259,28,9
42.421618938446045,51.77712559700012,28,9
42.6222505569458,51.77712798118591,28,9
42.82304120063782,51.777130126953125,28,9
43.023701667785645,51.7771315574646,28,9
43.12438178062439,51.77713322639465,28,9
43.12483286857605,51.77713465690613,28,9
43.325324058532715,51.77713656425476,28,9
43.62614154815674,51.777137994766235,28,9
43.92698121070862,51.77713990211487,28,9
44.22800850868225,51.77714133262634,28,9
44.52888584136963,51.777143239974976,28,9
44.62950825691223,51.77714443206787,28,9
44.930243492126465,51.777146100997925,28,9
45.13110828399658,51.77714776992798,28,9
45.231648206710815,51.777148962020874,28,9
45.33227825164795,51.77715063095093,28,9
45.633039474487305,51.7771520614624,28,9
45.733983516693115,51.777153730392456,28,9
46.13480234146118,51.77715516090393,28,9
46.5358030796051,51.777156829833984,28,9
46.636269092559814,51.77715849876404,28,9
47.037100076675415,51.77716064453125,28,9
47.23783230781555,51.777162075042725,28,9
47.23821234703064,51.77716374397278,28,9
47.33855175971985,51.77716565132141,28,9
47.4391028881073,51.77716779708862,28,9
47.439454317092896,51.7771692276001,28,9
47.740010261535645,57.06955885887146,31,10
47.74042558670044,57.06957530975342,31,10
47.740660667419434,57.069578647613525,31,10
48.04116988182068,57.069581747055054,31,10
48.142070293426514,57.069584369659424,31,10
48.4427809715271,57.069586992263794,31,10
48.64421463012695,57.069589614868164,31,10
48.94513201713562,57.069592237472534,31,10
49.24591660499573,57.06959390640259,31,10
49.746864795684814,57.06959557533264,31,10
49.84750437736511,57.069597244262695,31,10
50.048107385635376,57.06959891319275,31,10
50.148675203323364,57.0696005821228,31,10
50.349252700805664,57.069602251052856,31,10
50.34994840621948,57.06960368156433,31,10
50.35017704963684,57.069605588912964,31,10
50.550676584243774,57.06960701942444,31,10
50.75130558013916,57.06960868835449,31,10
50.751662254333496,57.06961011886597,31,10
50.95268654823303,57.06961154937744,31,10
51.05321168899536,57.069613218307495,31,10
51.15394711494446,57.06961488723755,31,10
51.25491905212402,57.06961679458618,31,10
51.35546159744263,57.069618225097656,31,10
51.5560359954834,57.06962013244629,31,10
51.75653338432312,57.069621562957764,31,10
52.05724549293518,57.06962323188782,31,10
52.257965087890625,57.06962466239929,31,10
52.45853900909424,57.069626331329346,31,10
52.45895862579346,57.06962776184082,31,10
52.65939450263977,57.069629430770874,31,10
52.960160970687866,62.171223163604736,24,11
53.26092219352722,62.171236991882324,24,11
53.46172070503235,62.17124080657959,24,11
53.862521171569824,62.17124271392822,24,11
54.26345229148865,62.171244382858276,24,11
54.564239263534546,62.17124652862549,24,11
54.765125036239624,62.17124795913696,24,11
54.865642786026,62.171249866485596,24,11
54.86607336997986,62.17125129699707,24,11
55.16665530204773,62.171252965927124,24,11
55.26722168922424,62.1712543964386,24,11
55.56788611412048,62.17125606536865,24,11
55.96873450279236,62.17125749588013,24,11
56.16937255859375,62.1712589263916,24,11
56.57015371322632,62.171260833740234,24,11
56.77080821990967,62.17126226425171,24,11
56.77117872238159,62.17126393318176,24,11
56.871514081954956,62.17126536369324,24,11
57.17224454879761,62.17126727104187,24,11
57.27280521392822,62.171268701553345,24,11
57.37327337265015,62.1712703704834,24,11
57.57386350631714,62.17127180099487,24,11
57.67443037033081,62.17127346992493,24,11
57.97512459754944,62.1712749004364,24,11
58.17583107948303,67.39027881622314,24,12
58.57661533355713,67.39029169082642,24,12
58.77732729911804,67.39029431343079,24,12
58.977951526641846,67.39029693603516,24,12
59.27869915962219,67.39029884338379,24,12
59.67982459068298,67.39030051231384,24,12
59.78039765357971,67.39030241966248,24,12
59.8812358379364,67.39030408859253,24,12
59.982091188430786,67.39030599594116,24,12
60.08271908760071,67.39030742645264,24,12
60.18342328071594,67.39030933380127,24,12
60.68436050415039,67.39031100273132,24,12
61.28545069694519,67.39031267166138,24,12
61.28635764122009,67.39031410217285,24,12
61.38688111305237,67.3903157711029,24,12
61.68765115737915,67.39031744003296,24,12
61.78845024108887,67.39031934738159,24,12
61.78881335258484,67.39032101631165,24,12
61.88931632041931,67.39032316207886,24,12
61.9899628162384,67.39032483100891,24,12
62.09069085121155,67.39032649993896,24,12
62.39151859283447,67.39032816886902,24,12
62.692408323287964,67.39033007621765,24,12
62.89310574531555,67.39033126831055,24,12
63.19393754005432,72.700204372406,31,13
63.49453639984131,72.70021414756775,31,13
63.49493980407715,72.70021677017212,31,13
63.69538116455078,72.70021843910217,31,13
63.79585790634155,72.70022010803223,31,13
63.796255588531494,72.70022201538086,31,13
63.99741244316101,72.70022392272949,31,13
64.09810137748718,72.70022559165955,31,13
64.6991114616394,72.70022749900818,31,13
64.79964256286621,72.70022892951965,31,13
64.90051174163818,72.70023083686829,31,13
65.00126791000366,72.70023226737976,31,13
65.20185589790344,72.70023393630981,31,13
65.20227384567261,72.70023512840271,31,13
65.20247626304626,72.70023703575134,31,13
65.30276536941528,72.70023846626282,31,13
65.4036750793457,72.70023989677429,31,13
65.40419960021973,72.70024180412292,31,13
65.70482468605042,72.7002432346344,31,13
66.10566329956055,72.70024490356445,31,13
66.30629181861877,72.70024633407593,31,13
66.70710754394531,72.70024800300598,31,13
66.80794024467468,72.70024967193604,31,13
66.80828833580017,72.70025134086609,31,13
67.00853395462036,72.70025277137756,31,13
67.30927443504333,72.70025444030762,31,13
67.61034488677979,72.70025610923767,31,13
67.91113495826721,72.70025777816772,31,13
68.11182117462158,72.7002592086792,31,13
68.11219930648804,72.70026063919067,31,13
68.21250891685486,72.70026278495789,31,13
68.5132668018341,77.88207817077637,23,14
68.61410140991211,77.88208889961243,23,14
68.81468653678894,77.88209176063538,23,14
69.11573600769043,77.88209366798401,23,14
69.31637716293335,77.88209581375122,23,14
69.31672358512878,77.8820972442627,23,14
69.51715898513794,77.88209915161133,23,14
69.81822228431702,77.88210201263428,23,14
70.018967628479,77.88210368156433,23,14
70.41977334022522,77.88210487365723,23,14
70.52064275741577,77.88210678100586,23,14
70.72124910354614,77.88210821151733,23,14
71.02174997329712,77.88210988044739,23,14
71.22251296043396,77.88211131095886,23,14
71.4231014251709,77.88211297988892,23,14
71.82405829429626,77.88211441040039,23,14
72.12480807304382,77.88211607933044,23,14
72.42587637901306,77.88211750984192,23,14
72.52642178535461,77.8821189403534,23,14
72.9271981716156,77.88212060928345,23,14
73.22798776626587,77.88212203979492,23,14
73.32858347892761,77.88212394714355,23,14
73.62929701805115,77.88212537765503,23,14
73.9301450252533,83.11946654319763,23,15
74.03091025352478,83.11948943138123,23,15
74.3316764831543,83.11949229240417,23,15
74.53357553482056,83.11949443817139,23,15
74.83433032035828,83.1194965839386,23,15
75.13526463508606,83.11949849128723,23,15
75.23595261573792,83.1194999217987,23,15
75.33695340156555,83.11950135231018,23,15
75.63772892951965,83.11950325965881,23,15
75.8384599685669,83.11950492858887,23,15
76.53963279724121,83.1195068359375,23,15
76.54010581970215,83.11950898170471,23,15
76.74119591712952,83.11951041221619,23,15
76.84179091453552,83.11951231956482,23,15
76.94267559051514,83.11951398849487,23,15
77.04330110549927,83.11951541900635,23,15
77.14386057853699,83.11951732635498,23,15
77.24442386627197,83.11951875686646,23,15
77.64526605606079,83.11952066421509,23,15
77.84607148170471,83.11952233314514,23,15
78.14651298522949,83.11952424049377,23,15
78.4472393989563,83.11952590942383,23,15
78.64788484573364,83.11952781677246,23,15
79.14880323410034,88.19704508781433,17,16
79.45002579689026,88.19705486297607,17,16
79.85106873512268,88.19705724716187,17,16
80.05180406570435,88.19705867767334,17,16
80.25242733955383,88.1970603466034,17,16
80.45378732681274,88.19706201553345,17,16
80.8549370765686,88.19706344604492,17,16
80.85536885261536,88.19706535339355,17,16
81.35618042945862,88.1970727443695,17,16
81.6570451259613,88.1970763206482,17,16
81.85779404640198,88.19707798957825,17,16
82.05841779708862,88.19707942008972,17,16
82.1591637134552,88.19708108901978,17,16
82.26016902923584,88.19708251953125,17,16
82.9614679813385,88.1970841884613,17,16
83.56256341934204,88.19708609580994,17,16
83.96341466903687,88.19708800315857,17,16
84.16408276557922,93.2867488861084,21,17
84.2645480632782,93.2867591381073,21,17
84.66540551185608,93.28676152229309,21,17
84.7659842967987,93.2867636680603,21,17
84.86665558815002,93.28676533699036,21,17
85.26744675636292,93.28676724433899,21,17
85.56819939613342,93.28676867485046,21,17
85.86902499198914,93.28677034378052,21,17
86.36997532844543,93.28677177429199,21,17
86.47057223320007,93.28677344322205,21,17
86.57144284248352,93.2867751121521,21,17
86.97245669364929,93.28677701950073,21,17
87.07299423217773,93.28677868843079,21,17
87.273597240448,93.28678011894226,21,17
87.47424483299255,93.28678154945374,21,17
87.77492427825928,93.28678321838379,21,17
87.87550139427185,93.28678488731384,21,17
88.2762680053711,93.2867865562439,21,17
88.47689771652222,93.28678822517395,21,17
88.67752432823181,93.28678965568542,21,17
88.97820019721985,93.28679132461548,21,17
89.37912511825562,98.8776023387909,21,18
89.67980623245239,98.87761402130127,21,18
89.78070187568665,98.87761616706848,21,18
90.18151235580444,98.87761807441711,21,18
90.38221073150635,98.87761950492859,21,18
90.58282852172852,98.8776216506958,21,18
90.9839997291565,98.87762308120728,21,18
91.48514032363892,98.87762498855591,21,18
91.68583559989929,98.8776261806488,21,18
92.08673810958862,98.87762784957886,21,18
92.18730020523071,98.87762928009033,21,18
92.48800754547119,98.87763094902039,21,18
92.68865156173706,98.87763237953186,21,18
92.88925457000732,98.8776342868805,21,18
92.8897078037262,98.87763571739197,21,18
92.99007058143616,98.8776376247406,21,18
93.1907377243042,98.87763905525208,21,18
93.49152159690857,98.87764048576355,21,18
93.6921534538269,98.8776421546936,21,18
93.89333152770996,98.87764382362366,21,18
93.99386811256409,98.87764549255371,21,18
94.29751372337341,104.46120977401733,27,19
94.39799356460571,104.46122145652771,27,19
94.99896216392517,104.4612238407135,27,19
95.29972267150879,104.46122622489929,27,19
95.50034976005554,104.46122789382935,27,19
95.80180215835571,104.4612295627594,27,19
96.002525806427,104.46123266220093,27,19
96.00285387039185,104.46123433113098,27,19
96.10320234298706,104.46123600006104,27,19
96.50434756278992,104.46123766899109,27,19
96.70507550239563,104.46123909950256,27,19
97.00576043128967,104.46124124526978,27,19
97.20645141601562,104.46124339103699,27,19
97.30698466300964,104.46124505996704,27,19
97.30765223503113,104.46124696731567,27,19
97.40799045562744,104.46124863624573,27,19
97.7085165977478,104.46125030517578,27,19
97.80905508995056,104.46125173568726,27,19
98.00952744483948,104.46125340461731,27,19
98.31025052070618,104.46125507354736,27,19
98.51090002059937,104.46125674247742,27,19
98.51124882698059,104.46125841140747,27,19
98.81188488006592,104.46126079559326,27,19
99.01255130767822,104.46126222610474,27,19
99.61353945732117,104.46126365661621,27,19
99.71411633491516,104.46126532554626,27,19
99.81479406356812,104.46126794815063,27,19
99.9153323173523,109.56444072723389,24,20
100.51632857322693,109.56445336341858,24,20
100.51675176620483,109.56445550918579,24,20
100.91745185852051,109.564457654953,24,20
101.21830487251282,109.56445908546448,24,20
101.31899428367615,109.56446075439453,24,20
101.51966714859009,109.56446242332458,24,20
102.12054347991943,109.56446409225464,24,20
102.22141551971436,109.56446552276611,24,20
102.32199764251709,109.56446719169617,24,20
102.52265548706055,109.56446862220764,24,20
102.9234311580658,109.56447005271912,24,20
103.1241545677185,109.56447172164917,24,20
103.42484188079834,109.56447315216064,24,20
103.52539825439453,109.5644748210907,24,20
103.62630677223206,109.56448864936829,24,20
103.7270097732544,109.56449103355408,24,20
103.92752599716187,109.56449294090271,24,20
104.22830033302307,109.56449437141418,24,20
104.42901611328125,109.56449604034424,24,20
104.5295205116272,109.56449747085571,24,20
104.93032383918762,109.56449937820435,24,20
104.93075823783875,109.56450080871582,24,20
105.33137965202332,109.56450271606445,24,20
105.53207325935364,114.80380296707153,21,21
105.6326072216034,114.80381369590759,21,21
105.7331554889679,114.80381608009338,21,21
106.0338921546936,114.8038182258606,21,21
106.23456168174744,114.80382013320923,21,21
106.73549699783325,114.80382204055786,21,21
107.03629207611084,114.80382347106934,21,21
107.03698015213013,114.80382537841797,21,21
107.237637758255,114.80382680892944,21,21
107.63855338096619,114.8038284778595,21,21
107.73919129371643,114.80383014678955,21,21
107.83989834785461,114.80383157730103,21,21
108.14062356948853,114.80383396148682,21,21
108.54147028923035,114.80383586883545,21,21
108.74213671684265,114.80383729934692,21,21
109.14292001724243,114.80383920669556,21,21
109.44372725486755,114.80384063720703,21,21
110.04505181312561,114.80384254455566,21,21
110.3458743095398,114.80384397506714,21,21
110.54654693603516,114.8038477897644,21,21
110.54691410064697,114.80384969711304,21,21
110.9475212097168,120.0041389465332,24,22
111.4485228061676,120.00414991378784,24,22
111.84934902191162,120.00415325164795,24,22
111.95005750656128,120.004154920578,24,22
112.45051884651184,120.00415658950806,24,22
112.4511706829071,120.00415825843811,24,22
112.45137977600098,120.00415992736816,24,22
112.75185918807983,120.00416159629822,24,22
112.85238742828369,120.00416350364685,24,22
113.05299186706543,120.0041651725769,24,22
113.15356421470642,120.00416731834412,24,22
113.45423674583435,120.00416874885559,24,22
113.65491843223572,120.00417041778564,24,22
113.95565462112427,120.0041720867157,24,22
114.25640296936035,120.00417399406433,24,22
114.25710678100586,120.0041754245758,24,22
114.25732612609863,120.00417733192444,24,22
114.55780577659607,120.00417852401733,24,22
114.85858750343323,120.00418043136597,24,22
115.05918264389038,120.00418186187744,24,22
115.25985431671143,120.0041835308075,24,22
115.46046304702759,120.00418496131897,24,22
115.56102228164673,120.0041868686676,24,22
115.76160931587219,120.00418829917908,24,22
115.96223592758179,125.10562348365784,21,23
116.06275701522827,125.10563373565674,21,23
116.36351466178894,125.10563659667969,21,23
116.46407127380371,125.10563826560974,21,23
116.66470527648926,125.10564017295837,21,23
116.96547245979309,125.105642080307,21,23
117.26652574539185,125.10564398765564,21,23
117.36728286743164,125.10564589500427,21,23
117.46796083450317,125.1056478023529,21,23
117.76905059814453,125.10564947128296,21,23
117.8695719242096,125.10565137863159,21,23
118.3704285621643,125.10565280914307,21,23
118.57166647911072,125.10565447807312,21,23
118.77279210090637,125.10565614700317,21,23
119.17396974563599,125.1056580543518,21,23
119.37468028068542,125.10565948486328,21,23
119.57525587081909,125.10566139221191,21,23
119.67579698562622,125.10566306114197,21,23
120.17652559280396,125.10566473007202,21,23
120.37713170051575,125.1056661605835,21,23
120.87808752059937,125.10566782951355,21,23
121.07874655723572,130.43189358711243,22,24
121.37943005561829,130.43190455436707,22,24
121.37986755371094,130.43190693855286,22,24
121.48018431663513,130.4319088459015,22,24
121.68074893951416,130.43191051483154,22,24
122.28157258033752,130.43191266059875,22,24
122.48226690292358,130.4319143295288,22,24
122.78295660018921,130.43191576004028,22,24
123.08398866653442,130.43191742897034,22,24
123.18451166152954,130.4319190979004,22,24
123.18483972549438,130.43192076683044,22,24
123.3852550983429,130.43192219734192,22,24
123.88623332977295,130.43192386627197,22,24
124.38725423812866,130.43192529678345,22,24
124.48782753944397,130.4319269657135,22,24
124.7885332107544,130.4319281578064,22,24
125.08926296234131,130.43192982673645,22,24
125.18984389305115,130.43193125724792,22,24
125.4905514717102,130.43193340301514,22,24
125.7913429737091,130.4319348335266,22,24
125.9920597076416,130.43193650245667,22,24
126.09259271621704,130.43193817138672,22,24
126.29332876205444,136.19669198989868,38,25
126.49392223358154,136.19670486450195,38,25
126.79469728469849,136.19670867919922,38,25
126.89522862434387,136.19671416282654,38,25
126.99607872962952,136.1967170238495,38,25
126.99660992622375,136.1967191696167,38,25
127.09697914123535,136.19672107696533,38,25
127.19786095619202,136.19672274589539,38,25
127.59851694107056,136.19672441482544,38,25
127.59896516799927,136.1967258453369,38,25
127.89951848983765,136.19672775268555,38,25
127.89996719360352,136.1967294216156,38,25
128.20050525665283,136.19673109054565,38,25
128.30107307434082,136.19673252105713,38,25
128.4017276763916,136.19673418998718,38,25
128.4022741317749,136.19673562049866,38,25
128.70252633094788,136.19673705101013,38,25
129.00325179100037,136.19673871994019,38,25
129.30430912971497,136.19674015045166,38,25
129.4048900604248,136.1967418193817,38,25
129.50575470924377,136.19674348831177,38,25
129.50622272491455,136.1967453956604,38,25
129.80676198005676,136.19674706459045,38,25
129.80719375610352,136.1967487335205,38,25
130.00762033462524,136.19675040245056,38,25
130.10808086395264,136.19675183296204,38,25
130.10849905014038,136.1967535018921,38,25
130.2088873386383,136.19675517082214,38,25
130.40945982933044,136.1967568397522,38,25
130.50999474525452,136.1967589855194,38,25
130.6105043888092,136.19676065444946,38,25
130.71098160743713,136.19676232337952,38,25
130.7113540172577,136.196763753891,38,25
130.8116970062256,136.19676566123962,38,25
131.01225566864014,136.19676733016968,38,25
131.11284565925598,136.19676899909973,38,25
131.3134229183197,136.19677066802979,38,25
131.3138256072998,136.19677233695984,38,25
131.7142436504364,141.38188409805298,26,26
131.8147873878479,141.38189482688904,26,26
131.8151354789734,141.38189721107483,26,26
132.01553797721863,141.38189888000488,26,26
132.21614456176758,141.3819010257721,26,26
132.3166515827179,141.38190293312073,26,26
132.41724348068237,141.38190507888794,26,26
132.41762447357178,141.381906747818,26,26
132.81825470924377,141.38190841674805,26,26
133.11932182312012,141.3819100856781,26,26
133.119802236557,141.3819122314453,26,26
133.32023692131042,141.3819136619568,26,26
133.3206024169922,141.38191556930542,26,26
133.9214572906494,141.38191723823547,26,26
134.22227096557617,141.38191890716553,26,26
134.72323417663574,141.381920337677,26,26
134.72367525100708,141.38192200660706,26,26
135.22439813613892,141.3819239139557,26,26
135.62525367736816,141.38192582130432,26,26
135.92601919174194,141.3819272518158,26,26
136.22684860229492,141.38192892074585,26,26
136.32732224464417,141.38193035125732,26,26
136.72812223434448,141.38193225860596,26,26
136.92879843711853,141.38193368911743,26,26
137.02933311462402,141.38193535804749,26,26
137.12988018989563,141.38193702697754,26,26
137.23038458824158,146.73647379875183,31,27
137.33089423179626,146.73650002479553,31,27
137.33121538162231,146.73650312423706,31,27
137.43154454231262,146.73650527000427,31,27
137.73220872879028,146.73650693893433,31,27
137.83275532722473,146.73650884628296,31,27
138.33363723754883,146.7365107536316,31,27
138.73445343971252,146.73651242256165,31,27
139.13530135154724,146.7365140914917,31,27
139.33602380752563,146.73651599884033,31,27
139.53677439689636,146.73651766777039,31,27
139.6373586654663,146.73652029037476,31,27
139.93815565109253,146.7365219593048,31,27
140.0387167930603,146.73652338981628,31,27
140.03905487060547,146.7365255355835,31,27
140.1397898197174,146.73652696609497,31,27
140.2403757572174,146.73652863502502,31,27
140.34127855300903,146.73653030395508,31,27
140.341778755188,146.73653173446655,31,27
140.84250736236572,146.73653602600098,31,27
141.04413723945618,146.73653745651245,31,27
141.1448152065277,146.73653960227966,31,27
141.14515590667725,146.73654127120972,31,27
141.24567866325378,146.73654294013977,31,27
141.3462851047516,146.7365448474884,31,27
141.4476056098938,146.73654651641846,31,27
141.5481550693512,146.73654794692993,31,27
141.64873123168945,146.73654985427856,31,27
141.84988951683044,146.73655128479004,31,27
142.15057849884033,146.7365529537201,31,27
142.1509711742401,146.73655462265015,31,27
142.4515404701233,152.4033923149109,32,28
142.55206322669983,152.40340185165405,32,28
142.8527340888977,152.403404712677,32,28
142.95333647727966,152.40340638160706,32,28
143.15397310256958,152.4034082889557,32,28
143.15447402000427,152.40340971946716,32,28
143.55516147613525,152.4034116268158,32,28
143.7558193206787,152.40341305732727,32,28
143.85629558563232,152.40341472625732,32,28
144.05695176124573,152.40341639518738,32,28
144.25784993171692,152.40341806411743,32,28
144.5585696697235,152.4034194946289,32,28
144.6591112613678,152.40342140197754,32,28
144.85967421531677,152.403422832489,32,28
