0,1,2,3
19.79620337486267,26.77470350265503,23,5
19.797171592712402,26.774704933166504,23,5
20.097838401794434,26.774706840515137,23,5
20.39929485321045,26.77470827102661,23,5
20.50060534477234,26.774709701538086,23,5
20.70124912261963,26.774711847305298,23,5
20.801884412765503,26.774713277816772,23,5
20.90239953994751,26.774714708328247,23,5
21.10387372970581,26.77471661567688,23,5
21.304513692855835,26.774718284606934,23,5
21.306514739990234,26.774719715118408,23,5
21.407090187072754,26.77472162246704,23,5
21.50772476196289,26.774723529815674,23,5
21.70862364768982,26.774725437164307,23,5
22.010154724121094,26.77472686767578,23,5
22.511406421661377,26.774728775024414,23,5
22.81314468383789,30.83884882926941,16,6
23.013774394989014,30.838860273361206,16,6
23.21439027786255,30.838862895965576,16,6
23.716104745864868,30.838865041732788,16,6
23.817457914352417,30.838866472244263,16,6
24.018404245376587,30.838867902755737,16,6
24.319143056869507,30.83886981010437,16,6
24.61985731124878,30.838871717453003,16,6
24.820470094680786,30.838873386383057,16,6
25.021087169647217,30.83887481689453,16,6
25.121690273284912,30.838877201080322,16,6
25.222715854644775,30.838878870010376,16,6
25.925062894821167,30.83888053894043,16,6
26.426753282546997,30.838882446289062,16,6
26.527955532073975,30.838883876800537,16,6
26.6289165019989,30.83888530731201,16,6
26.929762363433838,34.876529932022095,21,7
27.230546236038208,34.876540184020996,21,7
27.631408214569092,34.87654256820679,21,7
27.73263931274414,34.876545429229736,21,7
27.833487033843994,34.87654685974121,21,7
27.833977460861206,34.876548767089844,21,7
28.03455686569214,34.87655019760132,21,7
28.035780906677246,34.87655162811279,21,7
28.436553239822388,34.876553535461426,21,7
28.53710675239563,34.87655472755432,21,7
28.838860750198364,34.876556396484375,21,7
29.13956308364868,34.87655806541443,21,7
29.240145921707153,34.87655973434448,21,7
29.4407696723938,34.876561403274536,21,7
29.642183542251587,34.87656307220459,21,7
29.843008756637573,34.876564502716064,21,7
30.044063091278076,34.8765664100647,21,7
30.245906591415405,34.87656784057617,21,7
30.54856300354004,34.876569509506226,21,7
30.549774169921875,34.8765709400177,21,7
30.75039529800415,34.876572370529175,21,7
30.951347827911377,38.927823305130005,21,8
30.95339298248291,38.9278347492218,21,8
31.053864240646362,38.92783784866333,21,8
31.154462575912476,38.927839517593384,21,8
31.255770683288574,38.92784118652344,21,8
31.557114362716675,38.92784285545349,21,8
31.65829038619995,38.927844762802124,21,8
31.85897922515869,38.9278461933136,21,8
31.95951533317566,38.92784762382507,21,8
31.959903478622437,38.92784929275513,21,8
32.26139235496521,38.9278507232666,21,8
32.562175989151,38.927852392196655,21,8
32.66278338432312,38.92785382270813,21,8
32.66377878189087,38.927855491638184,21,8
33.06461215019226,38.92785692214966,21,8
33.5655152797699,38.92785859107971,21,8
33.66669058799744,38.927860260009766,21,8
34.16758060455322,38.92786169052124,21,8
34.16800141334534,38.927863359451294,21,8
34.56960582733154,38.92786478996277,21,8
34.87028527259827,38.92786645889282,21,8
35.17228364944458,43.07944917678833,23,9
35.473644733428955,43.079461336135864,23,9
35.674460649490356,43.079463720321655,23,9
35.77618432044983,43.07946562767029,23,9
35.87697744369507,43.07946729660034,23,9
35.97850489616394,43.07947039604187,23,9
36.179118633270264,43.07947254180908,23,9
36.27972459793091,43.07947397232056,23,9
36.3802547454834,43.07947540283203,23,9
36.38202881813049,43.079477310180664,23,9
36.6826593875885,43.07947897911072,23,9
36.683061361312866,43.07948088645935,23,9
37.083465814590454,43.079482316970825,23,9
37.38424515724182,43.07948422431946,23,9
37.38528084754944,43.07948589324951,23,9
37.385525703430176,43.079487562179565,23,9
37.48687791824341,43.0794894695282,23,9
37.587356090545654,43.07949113845825,23,9
37.88877487182617,43.079492807388306,23,9
37.98963475227356,43.07949447631836,23,9
38.09054970741272,43.07949638366699,23,9
38.69189715385437,43.079498291015625,23,9
38.792412757873535,43.0794997215271,23,9
38.99300956726074,47.115314245224,22,10
39.29424834251404,47.11532521247864,22,10
39.69584894180298,47.11532783508301,22,10
39.89651298522949,47.11532950401306,22,10
39.99716377258301,47.115331411361694,22,10
39.99760317802429,47.11533308029175,22,10
40.19888138771057,47.1153347492218,22,10
40.199503660202026,47.115336418151855,22,10
40.39995265007019,47.11533808708191,22,10
40.60046076774597,47.115339517593384,22,10
40.90197014808655,47.11534261703491,22,10
41.20279574394226,47.115344524383545,22,10
41.50351929664612,47.11534571647644,22,10
41.60446524620056,47.11534786224365,22,10
41.805840492248535,47.11534929275513,22,10
42.006524324417114,47.11535120010376,22,10
42.00690460205078,47.11535286903381,22,10
42.30746674537659,47.115354776382446,22,10
42.40805006027222,47.11535620689392,22,10
42.60961389541626,47.115358114242554,22,10
42.81029963493347,47.11536002159119,22,10
43.010995864868164,47.11536169052124,22,10
43.11225891113281,51.084441900253296,18,11
43.11268496513367,51.084452390670776,18,11
43.31325912475586,51.084455251693726,18,11
43.614065647125244,51.08445715904236,18,11
43.914963245391846,51.08445882797241,18,11
44.216389894485474,51.08446025848389,18,11
44.517212867736816,51.08446216583252,18,11
44.61781644821167,51.084463596343994,18,11
44.918534994125366,51.08446526527405,18,11
45.119264125823975,51.0844669342041,18,11
45.21984028816223,51.08446955680847,18,11
45.32106876373291,51.084471225738525,18,11
45.62147116661072,51.08447289466858,18,11
45.72268199920654,51.08447456359863,18,11
46.12358379364014,51.08447623252869,18,11
46.52444577217102,51.08447790145874,18,11
46.62496995925903,51.084479570388794,18,11
47.02645778656006,51.08448100090027,18,11
47.22868585586548,55.23446035385132,26,12
47.229442834854126,55.234471559524536,26,12
47.331074953079224,55.2344753742218,26,12
47.432337045669556,55.234477043151855,26,12
47.43307447433472,55.23447895050049,26,12
47.73482537269592,55.23448085784912,26,12
47.7352569103241,55.234482526779175,26,12
47.73556709289551,55.23448395729065,26,12
48.03617453575134,55.2344856262207,26,12
48.1371910572052,55.23448705673218,26,12
48.43801784515381,55.23448872566223,26,12
48.639463663101196,55.234490633010864,26,12
48.94220757484436,55.2344925403595,26,12
49.24301481246948,55.23449397087097,26,12
49.744006872177124,55.234495878219604,26,12
49.844542264938354,55.23449754714966,26,12
50.04613399505615,55.23449897766113,26,12
50.146700859069824,55.23450064659119,26,12
50.34732151031494,55.23450207710266,26,12
50.34775757789612,55.23450422286987,26,12
50.348135232925415,55.23450589179993,26,12
50.55058217048645,55.23450779914856,26,12
50.75118899345398,55.23450946807861,26,12
50.752626180648804,55.23451089859009,26,12
50.95462489128113,55.23451232910156,26,12
51.05598449707031,55.234513998031616,26,12
51.156901836395264,59.3545937538147,20,13
51.258137941360474,59.354604959487915,20,13
51.359087228775024,59.35460686683655,20,13
51.560624837875366,59.35460925102234,20,13
51.761269092559814,59.35461091995239,20,13
52.06206917762756,59.35461235046387,20,13
52.26275587081909,59.35461378097534,20,13
52.46334648132324,59.354615688323975,20,13
52.463751792907715,59.35461735725403,20,13
52.6642427444458,59.35461902618408,20,13
52.965808153152466,59.35462045669556,20,13
53.26653337478638,59.35462188720703,20,13
53.46822118759155,59.35462474822998,20,13
53.869115352630615,59.35462665557861,20,13
54.27000093460083,59.35462808609009,20,13
54.571399211883545,59.35462999343872,20,13
54.77202582359314,59.354631662368774,20,13
54.87410855293274,59.35463333129883,20,13
54.87493300437927,59.3546347618103,20,13
55.176167488098145,59.354636669158936,20,13
55.27682590484619,63.32006573677063,19,14
55.57748103141785,63.32007575035095,19,14
55.979291677474976,63.32007837295532,19,14
56.18058729171753,63.320080280303955,19,14
56.58219933509827,63.32008171081543,19,14
56.78319430351257,63.320083141326904,19,14
56.785335063934326,63.32008504867554,19,14
56.8864860534668,63.32008671760559,19,14
57.18722724914551,63.320088386535645,19,14
57.287877798080444,63.32008981704712,19,14
57.38862109184265,63.32009172439575,19,14
57.590112924575806,63.32009315490723,19,14
57.69070100784302,63.32009482383728,19,14
57.991472482681274,63.320096492767334,19,14
58.192734241485596,63.32009816169739,19,14
58.59359860420227,63.32009983062744,19,14
58.79422974586487,63.32010197639465,19,14
58.994932413101196,63.32010364532471,19,14
59.29569625854492,63.32010531425476,19,14
59.69646334648132,67.33161687850952,20,15
59.79709982872009,67.33162808418274,20,15
59.897658824920654,67.33163046836853,20,15
59.99908208847046,67.33163189888,20,15
60.099645137786865,67.33163380622864,20,15
60.2001850605011,67.33163523674011,20,15
60.70114302635193,67.33163714408875,20,15
61.30220913887024,67.3316388130188,20,15
61.3026807308197,67.33164048194885,20,15
61.404155015945435,67.3316421508789,20,15
61.704906940460205,67.33164358139038,20,15
61.80637454986572,67.33164525032043,20,15
61.80777168273926,67.33164691925049,20,15
61.90878176689148,67.33164978027344,20,15
62.00930619239807,67.33165144920349,20,15
62.11034560203552,67.33165311813354,20,15
62.41148233413696,67.3316547870636,20,15
62.71314573287964,67.33165621757507,20,15
62.9138081073761,67.33165788650513,20,15
63.214550733566284,67.33165979385376,20,15
63.516207456588745,71.48012733459473,24,16
63.517650842666626,71.4801435470581,24,16
63.71908473968506,71.4801459312439,24,16
63.81967759132385,71.48014807701111,24,16
63.820497035980225,71.48014950752258,24,16
64.0209743976593,71.48015117645264,24,16
64.12240719795227,71.48015260696411,24,16
64.72347259521484,71.480153799057,24,16
64.82468461990356,71.48015594482422,24,16
64.92535972595215,71.4801573753357,24,16
65.02598834037781,71.48015904426575,24,16
65.22663068771362,71.48016047477722,24,16
65.22778224945068,71.48016214370728,24,16
65.22803235054016,71.48016381263733,24,16
65.32837104797363,71.48016548156738,24,16
65.42922782897949,71.48016715049744,24,16
65.42968106269836,71.48016905784607,24,16
65.73162508010864,71.48017072677612,24,16
66.13314318656921,71.48017239570618,24,16
66.3339192867279,71.48017406463623,24,16
66.73478412628174,71.48017573356628,24,16
66.83536100387573,71.48017716407776,24,16
66.83573651313782,71.48017883300781,24,16
67.03624248504639,71.48018026351929,24,16
67.33805680274963,75.69679021835327,21,17
67.6389524936676,75.69679975509644,21,17
67.93949127197266,75.69680213928223,21,17
68.1401846408844,75.69680380821228,21,17
68.14062166213989,75.69680571556091,21,17
68.2410089969635,75.69680714607239,21,17
68.54176688194275,75.69680881500244,21,17
68.64227962493896,75.69681024551392,21,17
68.84290623664856,75.69681239128113,21,17
69.14480566978455,75.69681406021118,21,17
69.34546852111816,75.69681572914124,21,17
69.3458480834961,75.69681739807129,21,17
69.54734134674072,75.69681906700134,21,17
69.8481228351593,75.69682240486145,21,17
70.0487949848175,75.69682431221008,21,17
70.45057106018066,75.69682574272156,21,17
70.55121898651123,75.69682717323303,21,17
70.75192165374756,75.69682908058167,21,17
71.05350160598755,75.69683051109314,21,17
71.2541093826294,75.69683194160461,21,17
71.45479393005371,75.69683361053467,21,17
71.85564494132996,79.76258683204651,17,18
72.15637636184692,79.76259756088257,17,18
72.45773434638977,79.76260018348694,17,18
72.55829381942749,79.76260209083557,17,18
72.95914316177368,79.7626039981842,17,18
73.26083898544312,79.76260590553284,17,18
73.36145210266113,79.76260733604431,17,18
73.66216087341309,79.76260924339294,17,18
73.96374821662903,79.76261067390442,17,18
74.06525874137878,79.76261234283447,17,18
74.3660945892334,79.76261401176453,17,18
74.57877397537231,79.76261568069458,17,18
74.8806962966919,79.76261734962463,17,18
75.18178534507751,79.76261901855469,17,18
75.28240251541138,79.76262044906616,17,18
75.38324737548828,79.7626223564148,17,18
75.68403434753418,79.76262378692627,17,18
75.88597822189331,83.86115574836731,16,19
76.58753061294556,83.86116766929626,16,19
76.5879418849945,83.86117053031921,16,19
76.78844904899597,83.86117243766785,16,19
76.88898038864136,83.86117434501648,16,19
76.99023747444153,83.86117601394653,16,19
77.09104204177856,83.86117768287659,16,19
77.19245624542236,83.86117911338806,16,19
77.29327416419983,83.8611810207367,16,19
77.69426584243774,83.86118245124817,16,19
77.89497590065002,83.8611843585968,16,19
78.19546890258789,83.86118602752686,16,19
78.49632215499878,83.86118769645691,16,19
78.69702816009521,83.86118912696838,16,19
79.19935655593872,83.86119103431702,16,19
79.50068974494934,83.86119270324707,16,19
79.90147399902344,87.78652358055115,14,20
80.1021580696106,87.78653335571289,14,20
80.30313038825989,87.78653597831726,14,20
80.50508308410645,87.78653883934021,14,20
80.90646886825562,87.78654026985168,14,20
80.9069013595581,87.78654217720032,14,20
81.40781235694885,87.78654360771179,14,20
81.7089626789093,87.78654599189758,14,20
81.90949273109436,87.78654742240906,14,20
82.1101462841034,87.78654932975769,14,20
82.21072745323181,87.78655076026917,14,20
82.31168723106384,87.78655242919922,14,20
83.01280570030212,87.78655409812927,14,20
83.61384844779968,87.78655576705933,14,20
84.0156798362732,91.88593363761902,16,21
84.21635460853577,91.88594436645508,16,21
84.31696557998657,91.88594698905945,16,21
84.71781802177429,91.88594889640808,16,21
84.81834983825684,91.88595080375671,16,21
84.91887664794922,91.88595247268677,16,21
85.31971073150635,91.88595414161682,16,21
85.62048745155334,91.88595581054688,16,21
85.92150783538818,91.88595795631409,16,21
86.42245769500732,91.88595938682556,16,21
86.52375721931458,91.88596105575562,16,21
86.62451505661011,91.88596272468567,16,21
87.02646780014038,91.88596439361572,16,21
87.12698149681091,91.88596630096436,16,21
87.32758951187134,91.88596820831299,16,21
87.52984309196472,91.88596987724304,16,21
87.83052897453308,96.34384226799011,15,22
87.93130278587341,96.34385395050049,15,22
88.33275175094604,96.34385633468628,15,22
88.53339958190918,96.34385824203491,15,22
88.7340304851532,96.34386038780212,15,22
89.0348048210144,96.3438618183136,15,22
89.43670654296875,96.34386348724365,15,22
89.73760557174683,96.3438651561737,15,22
89.83815932273865,96.34386682510376,15,22
90.23903727531433,96.34386849403381,15,22
90.43998432159424,96.34387016296387,15,22
90.64175844192505,96.34387183189392,15,22
91.04333901405334,96.3438732624054,15,22
91.54430842399597,96.34387516975403,15,22
91.74495840072632,96.3438766002655,15,22
92.14647388458252,100.82474160194397,21,23
92.24713063240051,100.82475352287292,21,23
92.54789280891418,100.82475709915161,21,23
92.74856448173523,100.82475900650024,21,23
92.94919514656067,100.82476115226746,21,23
92.94963717460632,100.82476258277893,21,23
93.05002784729004,100.82476425170898,21,23
93.25066614151001,100.82476568222046,21,23
93.55208325386047,100.82476735115051,21,23
93.75329184532166,100.82476878166199,21,23
93.95486497879028,100.8247709274292,21,23
94.05541372299194,100.82477235794067,21,23
94.35654163360596,100.82477402687073,21,23
94.45706796646118,100.8247754573822,21,23
95.05883121490479,100.82477736473083,21,23
95.35963439941406,100.82477879524231,21,23
95.56028389930725,100.82478022575378,21,23
95.86235213279724,100.82478213310242,21,23
96.0629951953888,100.82478547096252,21,23
96.0634069442749,100.824786901474,21,23
96.16380310058594,100.82478857040405,21,23
96.56462597846985,105.2530665397644,21,24
96.76524424552917,105.25307726860046,21,24
97.0658369064331,105.25307965278625,21,24
97.26654243469238,105.25308132171631,21,24
97.36707925796509,105.25308346748352,21,24
97.36745429039001,105.253084897995,21,24
97.4690887928009,105.25308656692505,21,24
97.7698884010315,105.2530882358551,21,24
97.87044882774353,105.25308966636658,21,24
98.07108521461487,105.25309157371521,21,24
98.37189078330994,105.25309348106384,21,24
98.57250380516052,105.25309491157532,21,24
98.57384037971497,105.25309658050537,21,24
98.87445664405823,105.25309824943542,21,24
99.07518601417542,105.2530996799469,21,24
99.67626190185547,105.25310158729553,21,24
99.77774453163147,105.25310325622559,21,24
99.87825155258179,105.25310492515564,21,24
99.97879648208618,105.25310683250427,21,24
100.58022737503052,105.25310850143433,21,24
100.58065342903137,105.25311040878296,21,24
100.98132944107056,109.31171894073486,20,25
101.28218913078308,109.31172943115234,20,25
101.38278937339783,109.3117322921753,20,25
101.58374857902527,109.31173372268677,20,25
102.1848406791687,109.31173586845398,20,25
102.28628015518188,109.31173729896545,20,25
102.38711214065552,109.31173896789551,20,25
102.58778786659241,109.31174039840698,20,25
102.98949909210205,109.3117425441742,20,25
103.19015431404114,109.31174397468567,20,25
103.49182486534119,109.31174564361572,20,25
103.59274363517761,109.3117470741272,20,25
103.69367933273315,109.31174874305725,20,25
103.79466986656189,109.3117504119873,20,25
103.99528646469116,109.31175231933594,20,25
104.29609322547913,109.31175398826599,20,25
104.49674248695374,109.31175637245178,20,25
104.59816837310791,109.31175780296326,20,25
104.99903774261475,109.31175971031189,20,25
104.99944615364075,109.31176090240479,20,25
105.40141868591309,113.43590760231018,17,26
105.60217142105103,113.4359188079834,17,26
105.70272755622864,113.43592143058777,17,26
105.80323529243469,113.4359233379364,17,26
106.10398054122925,113.43592524528503,17,26
106.30580759048462,113.43592667579651,17,26
106.80681085586548,113.43592834472656,17,26
107.10767912864685,113.4359302520752,17,26
107.10881686210632,113.43593168258667,17,26
107.30966019630432,113.4359335899353,17,26
107.71051692962646,113.43593502044678,17,26
107.81194353103638,113.43593692779541,17,26
107.91278052330017,113.43593835830688,17,26
108.21354937553406,113.43593978881836,17,26
108.61436295509338,113.43594145774841,17,26
108.8155128955841,113.43594312667847,17,26
109.21727442741394,113.43594479560852,17,26
109.51806569099426,117.43167805671692,16,27
110.11950206756592,117.43169069290161,16,27
110.42040014266968,117.4316930770874,16,27
110.6210207939148,117.43169593811035,16,27
110.62223529815674,117.4316976070404,16,27
111.02296447753906,117.43169951438904,16,27
111.52446103096008,117.43170094490051,16,27
111.92591142654419,117.43170285224915,16,27
112.02646327018738,117.43170428276062,16,27
112.52766919136047,117.43170619010925,16,27
112.52812695503235,117.43170762062073,16,27
112.52833795547485,117.43170952796936,16,27
112.83000707626343,117.43171095848083,16,27
112.93086957931519,117.43171286582947,16,27
113.13151001930237,117.43171453475952,16,27
113.23271751403809,117.43171668052673,16,27
113.53340268135071,121.49149751663208,20,28
113.73403739929199,121.49150705337524,20,28
114.03562951087952,121.49150919914246,20,28
114.33647084236145,121.49151158332825,20,28
114.33781838417053,121.4915132522583,20,28
114.33814120292664,121.49151468276978,20,28
114.63872814178467,121.49151611328125,20,28
114.94044661521912,121.4915177822113,20,28
115.14108681678772,121.49151945114136,20,28
115.3417317867279,121.49152112007141,20,28
115.54237842559814,121.49152278900146,20,28
115.64294767379761,121.49152445793152,20,28
115.84475708007812,121.491525888443,20,28
116.04546403884888,121.49152755737305,20,28
116.14694285392761,121.4915292263031,20,28
116.44747233390808,121.49153089523315,20,28
116.54812288284302,121.49153232574463,20,28
116.74922633171082,121.49153423309326,20,28
117.05003190040588,121.4915361404419,20,28
117.3508026599884,121.49153780937195,20,28
117.45136141777039,125.52713775634766,17,29
117.55363059043884,125.52715373039246,17,29
117.85547399520874,125.52715635299683,17,29
117.95602750778198,125.52715826034546,17,29
118.45744919776917,125.52716016769409,17,29
118.65881776809692,125.52716159820557,17,29
118.86093163490295,125.52716374397278,17,29
119.26299214363098,125.52716517448425,17,29
119.46374011039734,125.5271668434143,17,29
119.66441869735718,125.52716875076294,17,29
119.76492500305176,125.527170419693,17,29
120.26591849327087,125.52717185020447,17,29
120.4665892124176,125.5271737575531,17,29
120.96765780448914,125.52717542648315,17,29
121.1683943271637,125.52717733383179,17,29
121.46921944618225,125.52717924118042,17,29
121.46960163116455,125.52718091011047,17,29
121.57008123397827,129.70667052268982,15,30
121.77077651023865,129.70668172836304,15,30
122.37191796302795,129.7066843509674,15,30
122.5725953578949,129.70668625831604,15,30
122.8733344078064,129.70668840408325,15,30
123.17412877082825,129.7066900730133,15,30
123.27469491958618,129.70669198036194,15,30
123.27509474754333,129.706693649292,15,30
123.47559976577759,129.70669555664062,15,30
123.97732448577881,129.70669722557068,15,30
124.47815370559692,129.7066991329193,15,30
124.57880353927612,129.70670104026794,15,30
124.87948489189148,129.70670294761658,15,30
125.18101739883423,129.7067048549652,15,30
125.28156018257141,129.70670676231384,15,30
125.58234453201294,134.14825820922852,26,31
125.88308238983154,134.14827036857605,26,31
126.08390522003174,134.148273229599,26,31
126.18441414833069,134.14827513694763,26,31
126.38506865501404,134.14827680587769,26,31
126.58667492866516,134.14827847480774,26,31
126.88740253448486,134.14828038215637,26,31
126.9886622428894,134.14828276634216,26,31
127.08986401557922,134.14828419685364,26,31
127.09085941314697,134.14828634262085,26,31
127.19130611419678,134.14828777313232,26,31
127.29220342636108,134.14828991889954,26,31
127.69375777244568,134.1482915878296,26,31
127.69495177268982,134.14829325675964,26,31
127.99554777145386,134.1482949256897,26,31
127.9959363937378,134.14829683303833,26,31
128.2974817752838,134.1482982635498,26,31
128.3980450630188,134.14830017089844,26,31
128.4991762638092,134.14830207824707,26,31
128.49996733665466,134.1483039855957,26,31
128.80073595046997,134.14830541610718,26,31
129.10151386260986,134.14830708503723,26,31
129.4028444290161,134.14830875396729,26,31
129.50392985343933,134.14831042289734,26,31
129.60511589050293,134.1483120918274,26,31
129.6054995059967,134.1483142375946,26,31
129.90616250038147,138.49697089195251,30,32
129.9065980911255,138.49698066711426,30,32
130.10709190368652,138.49698328971863,30,32
130.20768189430237,138.49698519706726,30,32
130.20810723304749,138.49698662757874,30,32
130.30946803092957,138.49698901176453,30,32
130.51011180877686,138.496990442276,30,32
130.61114811897278,138.49699211120605,30,32
130.7116665840149,138.49699354171753,30,32
130.81217122077942,138.49699544906616,30,32
130.81321692466736,138.49699711799622,30,32
130.91361665725708,138.49699878692627,30,32
131.11427354812622,138.49700021743774,30,32
131.2148082256317,138.49700212478638,30,32
131.41604328155518,138.49700355529785,30,32
131.41649985313416,138.49700498580933,30,32
131.81798434257507,138.49700665473938,30,32
131.91919541358948,138.49700832366943,30,32
131.92030024528503,138.49701046943665,30,32
132.12084555625916,138.49701189994812,30,32
132.32233333587646,138.49701356887817,30,32
132.42367100715637,138.49701523780823,30,32
132.52457904815674,138.49701738357544,30,32
132.52527379989624,138.4970188140869,30,32
132.92692494392395,138.49702072143555,30,32
133.2274785041809,138.49702286720276,30,32
133.2285041809082,138.4970247745514,30,32
133.42949199676514,138.49702644348145,30,32
133.4301793575287,138.4970281124115,30,32
134.03112983703613,138.49702978134155,30,32
134.33191227912903,142.52201223373413,19,33
134.83283853530884,142.5220229625702,19,33
134.83322429656982,142.52202534675598,19,33
135.3350646495819,142.52202725410461,19,33
135.73673963546753,142.52202916145325,19,33
136.03780698776245,142.5220308303833,19,33
136.33898544311523,142.52203273773193,19,33
136.43955540657043,142.522034406662,19,33
136.84038639068604,142.52203583717346,19,33
137.04224061965942,142.52203750610352,19,33
137.14312958717346,142.52203917503357,19,33
137.24426531791687,142.52204060554504,19,33
137.34479141235352,142.5220422744751,19,33
137.4452781677246,142.52204370498657,19,33
137.44650959968567,142.52204537391663,19,33
137.54783749580383,142.52204728126526,19,33
137.84884786605835,142.52204847335815,19,33
137.9493579864502,142.5220503807068,19,33
138.45030617713928,142.52205204963684,19,33
138.85144877433777,146.70858311653137,24,34
139.25257563591003,146.70859289169312,24,34
139.45321106910706,146.7085952758789,24,34
139.65383553504944,146.70859718322754,24,34
139.75427436828613,146.7085988521576,24,34
140.05508947372437,146.70860028266907,24,34
140.15644240379333,146.70860195159912,24,34
140.15707898139954,146.70860362052917,24,34
140.25745034217834,146.70860528945923,24,34
140.35801434516907,146.7086067199707,24,34
140.45915842056274,146.70860838890076,24,34
140.45964550971985,146.70860981941223,24,34
140.9615020751953,146.70861220359802,24,34
141.16212725639343,146.70861339569092,24,34
141.26266598701477,146.70861530303955,24,34
141.26400184631348,146.70861673355103,24,34
141.36438369750977,146.70861840248108,24,34
141.46490168571472,146.70861959457397,24,34
141.56604647636414,146.70862126350403,24,34
141.66722512245178,146.70862293243408,24,34
141.76778292655945,146.70862460136414,24,34
141.96886348724365,146.7086260318756,24,34
142.26960349082947,146.70862746238708,24,34
142.27012705802917,146.70862913131714,24,34
142.57078886032104,151.06171011924744,24,35
142.67129945755005,151.06172060966492,24,35
142.97204089164734,151.06172370910645,24,35
143.07314133644104,151.06172585487366,24,35
143.27382516860962,151.0617275238037,24,35
143.27504968643188,151.06172895431519,24,35
143.6760139465332,151.06173086166382,24,35
143.87693309783936,151.06173276901245,24,35
143.97752928733826,151.06173467636108,24,35
144.1781611442566,151.06173634529114,24,35
144.37888979911804,151.0617380142212,24,35
144.67963218688965,151.06173968315125,24,35
144.78014516830444,151.0617413520813,24,35
144.98080730438232,151.06174278259277,24,35
